ddbs,gt,steps_to_atk,predictions,Flipping_Freq,Model_preds
0.2747481763362884,5,3,7,0,5
0.2414336949586868,3,4,7,0,3
0.1607818305492401,8,4,3,0,8
0.0492562688887119,2,3,3,0,2
0.1233900859951973,4,3,1,0,4
0.1023613512516021,3,3,5,0,3
0.7910646200180054,2,5,4,0,2
0.1575436443090438,8,3,9,0,8
0.103027805685997,9,4,2,0,9
0.3664409220218658,1,4,4,0,1
0.1468366682529449,8,4,9,0,8
0.1373004913330078,2,3,9,0,2
0.0957041680812835,9,2,0,0,9
0.0834178104996681,9,4,4,0,9
0.2571088969707489,4,3,1,0,4
0.0907866135239601,4,4,1,0,4
0.0508169941604137,8,4,3,0,8
0.1268485337495803,5,3,1,0,5
0.2953565418720245,0,2,8,0,0
0.2504652142524719,8,4,3,0,8
0.0568573772907257,2,4,7,0,2
0.2995421886444092,3,4,7,0,3
0.2866221368312835,2,3,7,0,2
0.3591116964817047,4,4,1,0,4
0.1718197613954544,4,2,8,0,4
0.1841697841882705,2,4,9,0,2
0.1724650114774704,7,3,2,0,7
0.2376890927553177,4,3,6,0,4
0.454462856054306,4,4,8,0,4
0.3348545134067535,1,4,4,0,1
0.159119114279747,3,2,5,0,3
0.3219385147094726,8,4,3,0,8
0.1675108969211578,7,2,3,0,7
0.2980082333087921,4,3,6,0,4
0.1790712028741836,0,4,7,0,0
0.2673139274120331,2,4,7,0,2
0.0631168484687805,5,3,4,0,5
0.1549667418003082,3,3,5,0,3
0.2602203488349914,2,4,7,0,2
0.072089210152626,8,3,6,0,8
0.0690685138106346,1,3,3,0,1
0.3228106796741485,5,4,6,0,5
0.2386003136634826,8,4,9,0,8
0.7964830994606018,1,6,7,0,1
0.3349902629852295,7,4,5,0,7
0.0299296993762254,3,3,2,0,3
0.1014080792665481,4,4,4,0,4
0.1660428643226623,8,4,6,0,8
0.1447471231222152,3,3,9,0,3
0.1249230131506919,0,3,7,0,0
0.0572257936000824,6,2,8,0,6
0.0720631033182144,8,3,3,0,8
0.144281730055809,3,4,5,0,3
0.3674260973930359,4,4,2,0,4
0.1375492513179779,1,4,4,0,1
0.138853371143341,5,2,6,0,5
0.176657423377037,5,2,3,0,5
0.1645936667919159,6,4,5,0,6
0.3206863105297088,1,4,4,0,1
0.4449289739131927,6,4,0,0,6
0.4126249551773071,1,20,1,0,1
0.6126865744590759,1,20,1,0,1
0.1000427156686782,8,3,4,0,8
0.1341997534036636,1,4,7,0,1
0.1806215941905975,5,4,6,0,5
0.2623266875743866,3,4,7,0,3
0.3078656792640686,8,4,6,0,8
0.1101461052894592,9,3,8,0,9
0.1316156685352325,6,2,8,0,6
0.0956947281956672,3,2,5,0,3
0.2206139415502548,1,4,0,0,1
0.1020024195313453,5,2,3,0,5
0.2961021363735199,5,4,3,0,5
0.167162224650383,1,4,5,0,1
0.3148947656154632,4,3,8,0,4
0.3883892595767975,7,4,1,0,7
0.1653305292129516,3,4,1,0,3
0.3032822906970978,0,4,0,0,0
0.0405564606189727,2,3,3,0,2
0.0253386218100786,9,2,5,0,9
0.3937407732009887,1,4,2,0,1
0.3947879672050476,9,5,5,0,9
0.0995556712150573,1,4,1,0,1
0.0804187655448913,6,3,8,0,6
0.1593659222126007,5,2,3,0,5
0.0416710823774337,8,3,6,0,8
0.2866517007350921,7,7,1,0,7
0.4149779081344604,2,20,9,0,2
0.1984456032514572,3,2,5,0,3
0.138325423002243,5,4,6,0,5
0.1597384661436081,5,3,6,0,5
0.2653055191040039,2,4,9,0,2
0.3780874609947204,6,4,5,0,6
0.256247729063034,1,4,2,0,1
0.5642375349998474,4,4,1,0,4
0.3883198499679565,2,4,9,0,2
0.170583114027977,9,4,2,0,9
0.1258963495492935,9,4,2,0,9
0.4036496579647064,5,5,6,0,5
0.0440313257277011,3,4,3,0,3
0.0631269514560699,2,3,0,0,2
0.1151737347245216,4,3,6,0,4
0.2295711636543274,5,4,7,0,5
0.1457197964191436,0,20,8,0,0
0.1573550999164581,2,4,7,0,2
0.208514928817749,1,4,4,0,1
0.3004607558250427,5,4,9,0,5
0.3856668770313263,9,2,5,0,9
0.0991430133581161,8,4,6,0,8
0.1825092583894729,0,4,1,0,0
0.2721485197544098,0,4,9,0,0
0.2294531911611557,8,4,6,0,8
0.2090077251195907,1,4,2,0,1
0.1534015834331512,2,3,9,0,2
0.0919745042920112,9,3,8,0,9
0.1671994626522064,1,4,4,0,1
0.1885047107934951,7,2,2,0,7
0.2270785868167877,9,2,8,0,9
0.1419728398323059,8,4,9,0,8
0.1779201179742813,1,4,4,0,1
0.0947832241654396,0,4,6,0,0
0.1400382369756698,4,4,6,0,4
0.151700735092163,5,3,3,0,5
0.4886872172355652,4,4,2,0,4
0.1543273627758026,6,3,0,0,6
0.2521466314792633,2,3,7,0,2
0.2092084288597107,2,4,7,0,2
0.3826028406620025,3,4,7,0,3
0.0795468613505363,1,4,4,0,1
0.1372916549444198,1,4,4,0,1
0.0986837297677993,6,3,8,0,6
0.5862882733345032,4,5,6,0,4
0.2079212516546249,1,4,4,0,1
0.138086199760437,6,3,8,0,6
0.2265709787607193,5,3,6,0,5
0.1381826400756836,3,4,5,0,3
0.1058340668678283,9,3,2,0,9
0.1747963279485702,8,3,9,0,8
0.060139711946249,5,3,6,0,5
0.0796914026141166,5,3,3,0,5
0.1847548633813858,2,3,3,0,2
0.1010541766881942,7,3,2,0,7
0.1963062882423401,0,3,9,0,0
0.2581769824028015,2,4,3,0,2
0.1691142916679382,7,3,1,0,7
0.2596566677093506,1,20,1,0,1
0.2597579061985016,7,12,7,0,7
0.0798653960227966,9,3,5,0,9
0.236598327755928,3,4,7,0,3
0.1082506626844406,6,4,5,0,6
0.1992602944374084,5,4,3,0,5
0.1557975709438324,2,3,5,0,2
0.1036664620041847,6,4,0,0,6
0.3036597967147827,1,5,7,0,1
0.5242801308631897,2,5,4,0,2
0.1968283206224441,3,3,5,0,3
0.3430655300617218,5,4,7,0,5
0.3490758836269378,1,4,7,0,1
0.3697187304496765,3,4,7,0,3
0.4024126827716827,1,4,4,0,1
0.3708990812301636,6,20,6,0,6
0.1209156364202499,1,4,7,0,1
0.2439044862985611,2,4,0,0,2
0.3792689740657806,7,4,0,0,7
0.1362475454807281,5,3,3,0,5
0.4795409142971039,2,4,7,0,2
0.1997683048248291,2,4,4,0,2
0.0746955424547195,8,3,6,0,8
0.2710356712341308,5,8,5,0,5
0.3662948310375213,6,20,0,0,6
0.0814164578914642,1,3,7,0,1
0.1252588182687759,2,2,3,0,2
0.1612151861190796,1,4,7,0,1
0.293485939502716,5,4,6,0,5
0.4350782632827759,7,4,3,0,7
0.1161611452698707,9,4,2,0,9
0.0200505536049604,2,3,4,0,2
0.5329820513725281,6,4,5,0,6
0.1583192199468612,4,4,9,0,4
0.043918564915657,9,3,4,0,9
0.0766229629516601,0,3,1,0,0
0.2025681436061859,4,4,1,0,4
0.1369132101535797,4,2,8,0,4
0.0971623733639717,9,4,2,0,9
0.2219992130994796,1,4,7,0,1
0.7162140011787415,7,5,7,0,7
0.2284893542528152,4,3,1,0,4
0.0875557661056518,1,20,1,0,1
0.3525636494159698,3,4,8,0,3
0.3718187510967254,5,4,6,0,5
0.1613884419202804,3,4,2,0,3
0.2244362980127334,3,4,7,0,3
0.2303160727024078,3,4,3,0,3
0.274377703666687,0,5,7,0,0
0.087072841823101,4,4,1,0,4
0.0530746541917324,1,3,0,0,1
0.046453271061182,9,3,5,0,9
0.048071552067995,3,3,9,0,3
0.5996096730232239,1,6,1,0,1
0.4424044191837311,2,6,2,0,2
0.2107125967741012,0,3,6,0,0
0.2932747304439544,1,3,4,0,1
0.212049126625061,2,4,7,0,2
0.1144518703222274,1,3,4,0,1
0.3405896425247192,6,4,0,0,6
0.2187203168869018,3,3,5,0,3
0.0887303277850151,3,3,5,0,3
0.2723725140094757,7,4,0,0,7
0.2484373152256012,5,4,7,0,5
0.0734874904155731,8,4,4,0,8
0.6929752230644226,6,5,0,0,6
0.5976859927177429,7,5,5,0,7
0.4017038941383362,1,4,7,0,1
0.5645303130149841,7,5,3,0,7
0.1027779206633567,1,3,4,0,1
0.1164977550506591,9,3,8,0,9
0.1415492892265319,2,4,7,0,2
0.0484282448887825,1,3,0,0,1
0.1604497879743576,7,4,1,0,7
0.064708337187767,8,3,0,0,8
0.378986120223999,2,3,9,0,2
0.774676501750946,2,20,9,0,2
0.3541494309902191,1,4,4,0,1
0.3348462283611297,0,4,9,0,0
0.5657897591590881,2,4,3,0,2
0.4191306233406067,1,4,6,0,1
0.1630332767963409,3,3,8,0,3
0.6311761736869812,6,5,0,0,6
0.0360484719276428,5,3,3,0,5
0.0832075476646423,3,3,5,0,3
0.2518310546875,3,3,8,0,3
0.25523242354393,0,3,9,0,0
0.1785945147275924,4,4,1,0,4
0.1080672591924667,4,3,6,0,4
0.1050026714801788,3,4,5,0,3
0.5361656546592712,6,4,8,0,6
0.7060595750808716,4,4,1,0,4
0.1376728266477584,4,4,1,0,4
0.0538862720131874,4,3,1,0,4
0.0738278999924659,5,4,3,0,5
0.2503881752490997,5,4,6,0,5
0.4264559745788574,2,4,7,0,2
0.5425851941108704,1,5,7,0,1
0.4286339282989502,5,4,7,0,5
0.3397818803787231,6,4,4,0,6
0.1746278703212738,5,3,6,0,5
0.128916934132576,3,4,2,0,3
0.2035529762506485,2,3,4,0,2
0.2428414970636367,3,4,8,0,3
0.0801797211170196,8,3,9,0,8
0.1336307972669601,6,3,5,0,6
0.162421315908432,0,4,1,0,0
0.0825097560882568,1,3,3,0,1
0.0798910558223724,0,4,1,0,0
0.104859359562397,0,4,1,0,0
0.0638246163725853,5,3,8,0,5
0.0972242355346679,6,2,8,0,6
0.1927990019321441,0,4,9,0,0
0.3004646599292755,1,4,4,0,1
0.3282521963119507,5,4,6,0,5
0.3404439389705658,2,4,7,0,2
0.1722083389759063,5,3,7,0,5
0.2994586229324341,4,4,6,0,4
0.1489581912755966,2,20,4,0,2
0.4253208935260772,1,4,4,0,1
0.0653587356209755,5,3,6,0,5
0.0696075484156608,0,4,6,0,0
0.1256582140922546,2,4,7,0,2
0.1829026639461517,7,3,2,0,7
0.0531930811703205,3,3,2,0,3
0.0833255499601364,1,2,3,0,1
0.5509112477302551,1,5,4,0,1
0.1371793448925018,5,2,3,0,5
0.1535199135541916,3,4,1,0,3
0.2561455070972442,5,4,6,0,5
0.2522373795509338,8,4,2,0,8
0.3531937003135681,2,4,9,0,2
0.2949855625629425,2,4,9,0,2
0.1440853476524353,2,4,3,0,2
0.0746271386742591,1,4,4,0,1
0.0631708577275276,5,2,3,0,5
0.0699426308274269,5,3,3,0,5
0.0706012025475502,3,20,3,0,3
0.21681609749794,9,20,9,0,9
0.2762807607650757,4,4,1,0,4
0.217241495847702,1,4,7,0,1
0.0742670446634292,2,3,1,0,2
0.0701178833842277,3,3,5,0,3
0.0461936704814434,6,3,8,0,6
0.0711372941732406,7,4,3,0,7
0.2553329467773437,1,5,7,0,1
0.2746277451515198,0,4,1,0,0
0.3822580575942993,6,4,5,0,6
0.2068328261375427,1,4,4,0,1
0.1864003539085388,9,4,8,0,9
0.0821786969900131,8,4,9,0,8
0.1784018576145172,3,4,8,0,3
0.1148756295442581,3,3,7,0,3
0.132072165608406,1,4,4,0,1
0.2676920294761657,0,4,9,0,0
0.1705792844295501,6,3,8,0,6
0.0676678195595741,3,3,2,0,3
0.0646972805261612,2,2,3,0,2
0.1474824398756027,3,2,8,0,3
0.3697413206100464,0,4,6,0,0
0.1345395892858505,2,4,3,0,2
0.0965357422828674,8,3,6,0,8
0.1512139439582824,6,2,8,0,6
0.4116887748241424,5,4,6,0,5
0.2028181552886963,8,4,6,0,8
0.2192915380001068,3,4,7,0,3
0.2202189713716507,1,4,4,0,1
0.2517910897731781,5,3,9,0,5
0.19610595703125,1,4,0,0,1
0.2289116382598877,4,4,9,0,4
0.4093853831291199,2,4,7,0,2
0.2307700216770172,5,4,6,0,5
0.4813776612281799,1,4,4,0,1
0.4810183644294739,1,4,7,0,1
0.320710152387619,3,4,3,0,3
0.0720239654183387,3,2,5,0,3
0.3984631299972534,0,4,6,0,0
0.0966880246996879,3,3,2,0,3
0.0701840445399284,1,3,0,0,1
0.0833340659737587,9,3,3,0,9
0.220453068614006,4,4,9,0,4
0.1180304437875747,9,3,2,0,9
0.3251253664493561,7,4,2,0,7
0.3328768312931061,4,4,6,0,4
0.261435866355896,4,2,3,0,4
0.3144437968730926,1,4,7,0,1
0.073617398738861,2,4,9,0,2
0.474709540605545,3,5,2,0,3
0.2822892069816589,6,4,0,0,6
0.344884991645813,1,4,5,0,1
0.0883775502443313,3,3,1,0,3
0.0932624042034149,8,3,4,0,8
0.0443146303296089,3,3,2,0,3
0.2427998930215835,7,4,2,0,7
0.2298473715782165,7,3,3,0,7
0.353331059217453,1,5,1,0,1
0.3512305915355682,4,5,1,0,4
0.4731664955615997,1,4,7,0,1
0.4267939031124115,0,20,0,0,0
0.1916260719299316,1,4,4,0,1
0.2583450973033905,1,4,4,0,1
0.3481565713882446,1,5,1,0,1
0.2737082242965698,5,7,5,0,5
0.0668664127588272,6,3,5,0,6
0.1288018971681594,6,2,5,0,6
0.1324649602174759,0,3,4,0,0
0.2826233804225921,5,3,6,0,5
0.1671122163534164,8,4,9,0,8
0.1371972560882568,8,3,3,0,8
0.3333635628223419,0,4,6,0,0
0.1708946824073791,1,4,6,0,1
0.0655412301421165,9,3,3,0,9
0.3996617496013641,2,5,1,0,2
0.1039183437824249,9,4,2,0,9
0.3144164681434631,8,4,3,0,8
0.044708251953125,2,3,9,0,2
0.0432636998593807,7,3,2,0,7
0.2921530604362488,3,6,3,0,3
0.2867249250411987,7,4,3,0,7
0.2203802019357681,0,5,9,0,0
0.1933745592832565,8,3,3,0,8
0.3636097311973572,1,4,7,0,1
0.3393160104751587,0,4,6,0,0
0.169714406132698,1,3,7,0,1
0.2596474885940552,0,4,9,0,0
0.0740594640374183,2,4,7,0,2
0.1004644036293029,8,4,6,0,8
0.1282883584499359,4,4,2,0,4
0.151498943567276,7,4,1,0,7
0.0988123938441276,7,4,1,0,7
0.3075041770935058,4,3,6,0,4
0.2345601171255111,0,4,6,0,0
0.059787780046463,4,3,1,0,4
0.0399383641779422,6,3,5,0,6
0.1581749022006988,1,4,4,0,1
0.4219581484794616,2,4,7,0,2
0.0756998136639595,4,3,1,0,4
0.3920963108539581,2,4,9,0,2
0.4959451854228973,7,4,3,0,7
0.1950708776712417,3,3,5,0,3
0.0643913745880127,3,3,5,0,3
0.3645870685577392,1,4,4,0,1
0.1122640669345855,1,2,2,0,1
0.0569862350821495,1,3,3,0,1
0.0338878966867923,1,2,3,0,1
0.1861679852008819,4,3,1,0,4
0.1470779925584793,1,3,3,0,1
0.1398842632770538,1,4,4,0,1
0.2747274339199066,0,4,6,0,0
0.2138593941926956,1,4,4,0,1
0.078880451619625,4,4,6,0,4
0.0470595173537731,1,3,3,0,1
0.3130785226821899,2,4,4,0,2
0.3194866180419922,2,4,7,0,2
0.1241042912006378,3,3,8,0,3
0.5215713381767273,2,4,9,0,2
0.3973743915557861,6,20,6,0,6
0.2869409024715423,6,2,8,0,6
0.2078080773353576,3,3,5,0,3
0.0901615992188453,4,2,2,0,4
0.0288958046585321,8,3,3,0,8
0.1315355002880096,3,2,2,0,3
0.0861544087529182,8,4,9,0,8
0.0880574956536293,6,2,8,0,6
0.1937959194183349,4,4,1,0,4
0.0777467414736747,5,3,3,0,5
0.1142268031835556,1,4,7,0,1
0.262124627828598,9,4,4,0,9
0.3128024041652679,7,4,2,0,7
0.152782455086708,3,4,5,0,3
0.1749057471752166,1,3,4,0,1
0.4489095509052276,4,4,1,0,4
0.2657251954078674,2,4,7,0,2
0.1846385449171066,4,4,0,0,4
0.1652891039848327,2,4,3,0,2
0.0907274112105369,1,4,7,0,1
0.4244213402271271,3,4,7,0,3
0.3342542350292206,3,4,5,0,3
0.1845217645168304,5,4,5,0,5
0.1073721274733543,0,3,6,0,0
0.2247374057769775,5,2,9,0,5
0.2303101420402526,1,4,2,0,1
0.1069241315126419,1,2,3,0,1
0.2458176761865615,9,4,0,0,9
0.0879307761788368,1,3,4,0,1
0.0730883404612541,4,3,2,0,4
0.046326108276844,5,3,5,0,5
0.0604382939636707,1,4,0,0,1
0.6361048221588135,1,5,7,0,1
0.1819234937429428,1,4,7,0,1
0.3857856392860412,7,3,2,0,7
0.4944374859333038,1,5,7,0,1
0.543046772480011,0,5,0,0,0
0.1708112955093383,1,2,3,0,1
0.2929667532444,2,4,7,0,2
0.376295804977417,7,5,0,0,7
0.2917568683624267,3,2,8,0,3
0.5253901481628418,1,4,7,0,1
0.3290495872497558,6,4,0,0,6
0.3922962546348572,1,4,3,0,1
0.2634867429733276,6,4,0,0,6
0.5161793828010559,4,5,1,0,4
0.3043049871921539,1,4,4,0,1
0.1861085444688797,7,2,2,0,7
0.4538949429988861,1,5,4,0,1
0.298161894083023,4,4,6,0,4
0.2180361896753311,4,4,6,0,4
0.4214498996734619,3,4,2,0,3
0.59749835729599,3,4,2,0,3
0.1958414167165756,3,3,8,0,3
0.4133147597312927,0,4,2,0,0
0.0589032024145126,4,3,8,0,4
0.2465021908283233,7,4,1,0,7
0.2397524863481521,3,5,7,0,3
0.1120951101183891,1,3,0,0,1
0.2943271398544311,2,4,4,0,2
0.3392333686351776,1,4,3,0,1
0.330381840467453,0,4,6,0,0
0.3218474388122558,7,4,3,0,7
0.0288713704794645,8,3,6,0,8
0.0662288069725036,1,4,7,0,1
0.2917920053005218,6,4,5,0,6
0.2895913124084472,1,4,4,0,1
0.1048408970236778,3,3,2,0,3
0.1676035821437835,5,4,9,0,5
0.122292123734951,2,4,1,0,2
0.2491811215877533,7,2,1,0,7
0.0661468505859375,1,2,3,0,1
0.0928535684943199,2,2,8,0,2
0.2715310752391815,4,4,1,0,4
0.3058273196220398,2,4,7,0,2
0.4860662221908569,6,4,0,0,6
0.1051084995269775,3,3,5,0,3
0.1521482020616531,3,3,5,0,3
0.0857048779726028,4,3,2,0,4
0.2486236989498138,2,3,7,0,2
0.4133241176605224,9,4,5,0,9
0.3020388782024383,1,4,4,0,1
0.236209362745285,2,4,4,0,2
0.1843212395906448,2,4,4,0,2
0.1544576287269592,6,3,4,0,6
0.1474016457796096,1,4,7,0,1
0.1469921618700027,1,3,3,0,1
0.1936294287443161,0,4,6,0,0
0.1799483150243759,5,4,3,0,5
0.2343578785657882,2,4,4,0,2
0.2324113249778747,3,3,5,0,3
0.2571559548377991,2,4,7,0,2
0.0608094967901706,3,3,8,0,3
0.2217555195093155,3,4,9,0,3
0.2573511600494385,4,5,0,0,4
0.2250444740056991,1,3,4,0,1
0.2358102202415466,6,2,8,0,6
0.1533700376749038,6,3,5,0,6
0.1849238574504852,1,4,3,0,1
0.1770523935556411,4,4,8,0,4
0.7490136623382568,3,5,1,0,3
0.1894953399896621,6,3,8,0,6
0.1856210529804229,1,20,1,0,1
0.1315780729055404,5,20,5,0,5
0.1945576816797256,3,4,5,0,3
0.239225223660469,1,3,4,0,1
0.0971194505691528,7,3,3,0,7
0.0917279794812202,1,3,0,0,1
0.1675586402416229,1,4,4,0,1
0.3801605403423309,2,4,7,0,2
0.3442926704883575,1,4,4,0,1
0.1872555166482925,3,2,8,0,3
0.1067685708403587,9,3,2,0,9
0.6430171728134155,2,5,4,0,2
0.420155256986618,8,4,6,0,8
0.5165734887123108,1,4,4,0,1
0.0906403288245201,2,4,1,0,2
0.1860586702823639,7,4,1,0,7
0.0723171904683113,1,3,3,0,1
0.1226821839809417,5,3,6,0,5
0.418400764465332,5,4,9,0,5
0.3500171303749084,4,4,6,0,4
0.1663997024297714,2,2,8,0,2
0.0984284952282905,2,3,8,0,2
0.199224516749382,1,2,2,0,1
0.2621347308158874,4,4,1,0,4
0.2634365558624267,1,3,0,0,1
0.3857266902923584,8,4,2,0,8
0.1479754447937011,3,4,7,0,3
0.172146737575531,9,3,4,0,9
0.3947713375091553,2,4,9,0,2
0.193703755736351,2,4,4,0,2
0.2142735123634338,2,4,3,0,2
0.1268666535615921,8,4,9,0,8
0.1816362291574478,4,4,1,0,4
0.1176435500383377,0,3,9,0,0
0.3641166388988495,7,5,0,0,7
0.2916845083236694,9,5,4,0,9
0.2368452101945877,7,4,0,0,7
0.0906167700886726,9,3,2,0,9
0.6937460899353027,4,6,1,0,4
0.3145271837711334,1,4,7,0,1
0.1683616042137146,4,3,1,0,4
0.4138786792755127,3,2,5,0,3
0.2698407769203186,4,4,6,0,4
0.3753699958324432,6,4,0,0,6
0.0459209457039833,2,3,1,0,2
0.0472719743847847,9,3,8,0,9
0.098993182182312,1,4,0,0,1
0.0395638048648834,1,3,4,0,1
0.0483850874006748,3,4,2,0,3
0.1952209621667862,2,4,7,0,2
0.0518478378653526,8,3,3,0,8
0.1374791711568832,1,4,2,0,1
0.3674030005931854,0,3,9,0,0
0.3502002358436584,2,4,4,0,2
0.0692785456776619,6,3,5,0,6
0.1602882295846939,8,4,0,0,8
0.1034009233117103,3,3,5,0,3
0.2638494670391083,3,2,8,0,3
0.1351463496685028,1,4,7,0,1
0.2286853790283203,1,4,7,0,1
0.2539668977260589,0,4,7,0,0
0.1540432572364807,2,4,4,0,2
0.2658051550388336,6,2,8,0,6
0.2447645962238311,1,4,0,0,1
0.1498475521802902,1,4,7,0,1
0.0769020691514015,2,4,7,0,2
0.1210216134786605,3,4,1,0,3
0.4540508687496185,4,4,6,0,4
0.2665388584136963,3,4,8,0,3
0.152916133403778,2,4,3,0,2
0.1685512512922287,3,3,8,0,3
0.1130702346563339,4,3,1,0,4
0.1838089525699615,2,4,9,0,2
0.1719801276922226,9,3,3,0,9
0.4206961095333099,6,2,8,0,6
0.0498819909989833,8,3,3,0,8
0.0458384193480014,3,3,5,0,3
0.2572687268257141,8,4,6,0,8
0.104055680334568,1,3,0,0,1
0.0981366634368896,2,3,7,0,2
0.3145763576030731,2,4,4,0,2
0.3585380017757416,2,4,7,0,2
0.1478532254695892,0,2,6,0,0
0.3897653222084045,2,4,7,0,2
0.2365855127573013,9,4,5,0,9
0.1780284494161605,1,3,7,0,1
0.3040692806243896,0,20,0,0,0
0.3615175187587738,4,5,4,0,4
0.1226940974593162,9,4,0,0,9
0.4226844608783722,4,5,9,0,4
0.1251589655876159,7,4,2,0,7
0.1957871615886688,3,4,5,0,3
0.2433013468980789,2,4,7,0,2
0.1989174634218216,6,3,0,0,6
0.2559493482112884,6,4,5,0,6
0.1383062750101089,5,4,5,0,5
0.2978353202342987,7,4,0,0,7
0.4172291755676269,2,4,7,0,2
0.106027066707611,8,3,6,0,8
0.2576476335525512,3,5,3,0,3
0.0647780522704124,2,3,7,0,2
0.2170512229204177,6,2,8,0,6
0.1353565156459808,3,4,5,0,3
0.7808875441551208,4,4,1,0,4
0.4637598693370819,6,4,0,0,6
0.2011324614286422,6,3,8,0,6
0.3819814622402191,0,4,7,0,0
0.0958281680941581,3,3,2,0,3
0.0770559757947921,3,3,7,0,3
0.1110846698284149,9,4,5,0,9
0.0862913951277732,2,4,4,0,2
0.1792969554662704,1,2,2,0,1
0.314690887928009,1,4,4,0,1
0.3306918144226074,8,4,6,0,8
0.2147235125303268,2,3,9,0,2
0.0850005522370338,5,3,3,0,5
0.5287225246429443,6,4,8,0,6
0.2995379269123077,5,3,3,0,5
0.2468632161617279,8,4,6,0,8
0.1733233332633972,2,4,3,0,2
0.2036346942186355,4,3,6,0,4
0.0716453120112419,1,3,6,0,1
0.1838869452476501,6,2,8,0,6
0.2658419907093048,2,4,7,0,2
0.1516872346401214,3,3,8,0,3
0.2624939382076263,4,4,9,0,4
0.1072485595941543,8,4,8,0,8
0.1586467921733856,1,4,4,0,1
0.2862440347671509,9,4,4,0,9
0.0902681350708007,6,3,8,0,6
0.2348573207855224,1,4,4,0,1
0.1798718720674514,7,4,2,0,7
0.1035463437438011,4,4,1,0,4
0.3450580537319183,5,20,5,0,5
0.1593500524759292,8,5,4,0,8
0.1719042211771011,8,20,8,0,8
0.3883537650108337,5,3,3,0,5
0.0882831588387489,1,4,7,0,1
0.0499067083001136,1,4,0,0,1
0.057134062051773,5,4,6,0,5
0.131271556019783,1,3,4,0,1
0.083977922797203,5,3,9,0,5
0.1286770552396774,0,3,9,0,0
0.3053764998912811,4,4,4,0,4
0.490754634141922,7,5,7,0,7
0.3687967360019684,4,4,2,0,4
0.2363908439874649,5,2,3,0,5
0.3004630804061889,2,4,9,0,2
0.4228292107582092,1,4,4,0,1
0.4011897146701813,5,4,6,0,5
0.2769384384155273,4,4,9,0,4
0.0849784463644027,9,3,2,0,9
0.2909165024757385,1,4,0,0,1
0.049948364496231,1,3,6,0,1
0.0748049765825271,5,3,6,0,5
0.0383734591305255,0,3,2,0,0
0.50533127784729,4,4,9,0,4
0.107644110918045,7,2,2,0,7
0.5051063895225525,2,5,4,0,2
0.0923159793019294,4,4,1,0,4
0.1749670505523681,4,3,1,0,4
0.2294052541255951,1,4,7,0,1
0.4264143109321594,2,4,1,0,2
0.3002333641052246,5,2,3,0,5
0.2032989859580993,4,3,6,0,4
0.2725392282009125,0,4,9,0,0
0.1350958943367004,9,3,0,0,9
0.3830779492855072,5,4,6,0,5
0.1976684629917144,4,4,6,0,4
0.3034146726131439,5,6,5,0,5
0.0833440572023391,7,20,3,0,7
0.0926461219787597,5,3,3,0,5
0.0793588012456893,3,4,5,0,3
0.3386367261409759,4,4,1,0,4
0.414753258228302,8,4,6,0,8
0.2353315651416778,1,3,3,0,1
0.1384323537349701,4,4,6,0,4
0.3780742585659027,4,4,1,0,4
0.1098568737506866,4,4,1,0,4
0.1753440052270889,6,4,1,0,6
0.3175305724143982,4,4,2,0,4
0.129328116774559,6,4,8,0,6
0.5533337593078613,5,4,6,0,5
0.203449085354805,6,4,5,0,6
0.2233111411333084,5,4,6,0,5
0.3324950039386749,2,5,7,0,2
0.1998522132635116,3,2,5,0,3
0.0763937681913375,5,3,6,0,5
0.1030333042144775,0,3,6,0,0
0.1247199475765228,2,4,0,0,2
0.1557683199644088,5,3,3,0,5
0.0695959851145744,0,4,0,0,0
0.2513328492641449,8,4,9,0,8
0.1754489094018936,2,4,4,0,2
0.1988059729337692,4,4,6,0,4
0.0535458512604236,2,3,7,0,2
0.2991441786289215,8,4,9,0,8
0.350626140832901,7,4,1,0,7
0.2437366843223571,2,4,9,0,2
0.2282486706972122,2,4,4,0,2
0.1451825052499771,4,4,1,0,4
0.0782951116561889,2,4,7,0,2
0.0862378999590873,5,2,6,0,5
0.1611532717943191,5,2,6,0,5
0.0609146766364574,3,3,7,0,3
0.1165196523070335,4,4,6,0,4
0.2834765315055847,1,4,3,0,1
0.4007692337036133,6,4,0,0,6
0.5910100936889648,4,5,1,0,4
0.1549896448850631,1,4,7,0,1
0.083254188299179,8,4,6,0,8
0.1719094663858413,7,4,1,0,7
0.0604766197502613,2,20,2,0,2
0.3015345633029938,3,4,2,0,3
0.1642809212207794,6,2,8,0,6
0.1718858331441879,1,4,4,0,1
0.1073275506496429,1,4,7,0,1
0.2000624537467956,4,4,6,0,4
0.2636819183826446,1,2,2,0,1
0.3029108047485351,2,4,4,0,2
0.2674614191055298,1,4,3,0,1
0.1129832565784454,1,4,4,0,1
0.2095638215541839,1,4,7,0,1
0.1517051011323928,9,4,5,0,9
0.116018496453762,3,4,2,0,3
0.0768517032265663,3,3,5,0,3
0.1124486699700355,5,3,3,0,5
0.0821682214736938,5,3,3,0,5
0.4787969291210174,1,9,7,0,1
0.4740613102912903,5,11,6,0,5
0.4639694392681122,3,4,2,0,3
0.3541614413261413,6,4,0,0,6
0.1505019217729568,1,4,7,0,1
0.5948826670646667,6,4,0,0,6
0.3341958224773407,2,5,4,0,2
0.2212507724761963,6,2,8,0,6
