ddbs,gt,steps_to_atk,predictions,Flipping_Freq,Model_preds
0.2567414343357086,5,4,3,0,5
0.2123411893844604,3,4,5,0,3
0.1097638756036758,8,4,9,0,8
0.0895301103591919,2,4,8,0,2
0.1359816044569015,4,4,1,0,4
0.077213317155838,3,3,5,0,3
0.211494892835617,2,5,9,0,2
0.0841759145259857,8,3,2,0,8
0.118814080953598,9,4,2,0,9
0.3588478565216064,1,5,8,0,1
0.1470931321382522,8,3,6,0,8
0.1934080570936203,2,4,9,0,2
0.0594995580613613,9,3,0,0,9
0.0601811930537223,9,4,4,0,9
0.2359042316675186,4,4,1,0,4
0.0604847930371761,4,3,2,0,4
0.052950881421566,8,4,3,0,8
0.065577931702137,5,3,6,0,5
0.0960554778575897,0,4,8,0,0
0.2538613975048065,8,4,6,0,8
0.0142192067578434,2,3,7,0,2
0.2331076115369796,3,4,5,0,3
0.3387998640537262,2,4,0,0,2
0.3593104481697082,4,5,1,0,4
0.0540407449007034,4,4,3,0,4
0.1515896916389465,2,4,9,0,2
0.1138082295656204,7,4,2,0,7
0.1134325340390205,4,4,1,0,4
0.1696812659502029,4,4,8,0,4
0.3288030326366424,1,5,4,0,1
0.1288014203310012,3,3,5,0,3
0.1724283099174499,8,4,6,0,8
0.1258076876401901,7,4,2,0,7
0.1741397529840469,4,4,8,0,4
0.0928000435233116,0,4,3,0,0
0.1940505057573318,2,4,3,0,2
0.0416838862001895,5,3,4,0,5
0.0907330363988876,3,4,5,0,3
0.126366838812828,2,4,7,0,2
0.0468868799507617,8,4,6,0,8
0.0517811328172683,1,4,3,0,1
0.2179328203201294,5,4,6,0,5
0.1241638660430908,8,3,9,0,8
0.4559274613857269,1,6,7,0,1
0.4018423557281494,7,5,1,0,7
0.0158441383391618,3,3,9,0,3
0.0650848224759101,4,4,6,0,4
0.0677279904484748,8,3,6,0,8
0.0730747357010841,3,3,9,0,3
0.1873831003904342,0,4,3,0,0
0.0798425450921058,6,4,8,0,6
0.1012822613120079,8,4,3,0,8
0.0992823541164398,3,4,5,0,3
0.2287641912698745,4,5,9,0,4
0.1832048296928405,1,4,4,0,1
0.155488520860672,5,3,3,0,5
0.1760363280773162,5,4,6,0,5
0.0769678354263305,6,4,8,0,6
0.2606197595596313,1,5,4,0,1
0.3897097408771515,6,5,5,0,6
0.2441004812717437,1,20,3,0,1
0.3311616480350494,1,20,1,0,1
0.0243029557168483,8,3,1,0,8
0.1318332403898239,1,4,4,0,1
0.1171795353293418,5,4,7,0,5
0.3400224149227142,3,4,4,0,3
0.2030362784862518,8,4,6,0,8
0.143834963440895,9,4,2,0,9
0.0737619549036026,6,3,8,0,6
0.0561039522290229,3,4,5,0,3
0.177612155675888,1,4,0,0,1
0.0699656456708908,5,4,6,0,5
0.0897293910384178,5,4,3,0,5
0.1052256301045417,1,4,4,0,1
0.1201288253068924,4,3,2,0,4
0.3184439241886139,7,5,1,0,7
0.246976688504219,3,4,7,0,3
0.2754097878932953,0,5,9,0,0
0.0288647022098302,2,3,1,0,2
0.0383790805935859,9,4,3,0,9
0.2257188856601715,1,4,0,0,1
0.1952879279851913,9,4,3,0,9
0.0948548018932342,1,4,2,0,1
0.050283383578062,6,3,5,0,6
0.0490511804819107,5,3,6,0,5
0.0720544382929802,8,3,6,0,8
0.1842199116945266,7,7,1,0,7
0.1450854539871215,2,20,2,0,2
0.1617925614118576,3,4,2,0,3
0.0808290168642997,5,3,3,0,5
0.1115654334425926,5,4,3,0,5
0.3504650592803955,2,5,9,0,2
0.0679085478186607,6,3,8,0,6
0.0983383655548095,1,4,2,0,1
0.4027876853942871,4,5,9,0,4
0.1719697266817093,2,4,8,0,2
0.1736180186271667,9,5,2,0,9
0.0829950869083404,9,4,2,0,9
0.3286995887756347,5,5,7,0,5
0.0465592704713344,3,4,1,0,3
0.0438536182045936,2,3,7,0,2
0.0963375493884086,4,4,6,0,4
0.3301315009593963,5,5,7,0,5
0.2191373407840728,0,4,1,0,0
0.1380989700555801,2,3,3,0,2
0.124620109796524,1,2,4,0,1
0.2228444069623947,5,4,3,0,5
0.2325259447097778,9,4,3,0,9
0.0619736947119236,8,4,3,0,8
0.1791653484106063,0,4,1,0,0
0.183913767337799,0,4,6,0,0
0.1896982640028,8,4,6,0,8
0.1132654696702957,1,20,1,0,1
0.161996990442276,2,4,9,0,2
0.1015164256095886,9,3,0,0,9
0.1554508954286575,1,4,8,0,1
0.1415709108114242,7,4,2,0,7
0.0692956522107124,9,3,8,0,9
0.1228769198060035,8,4,3,0,8
0.1018286645412445,1,4,4,0,1
0.0836600735783577,0,4,6,0,0
0.094527430832386,4,4,8,0,4
0.2163436263799667,5,4,6,0,5
0.2579209506511688,4,5,3,0,4
0.1727923452854156,6,4,5,0,6
0.0819180011749267,2,4,7,0,2
0.1368616223335266,2,4,7,0,2
0.3263414800167084,3,4,1,0,3
0.0839352905750274,1,4,7,0,1
0.0878191143274307,1,4,4,0,1
0.0882123783230781,6,4,8,0,6
0.3169102966785431,4,5,3,0,4
0.1885852664709091,1,5,2,0,1
0.1280009448528289,6,4,0,0,6
0.2373500317335128,5,4,3,0,5
0.0878432244062423,3,3,5,0,3
0.1380017399787902,9,4,4,0,9
0.1821574121713638,8,4,3,0,8
0.0448704436421394,5,3,6,0,5
0.0580498874187469,5,3,6,0,5
0.1997187137603759,2,4,3,0,2
0.0551281422376632,7,3,2,0,7
0.2060872167348861,0,5,8,0,0
0.2638387084007263,2,4,1,0,2
0.1075395867228508,7,4,1,0,7
0.2259676903486251,1,10,7,0,1
0.2174039930105209,7,5,7,0,7
0.0368775799870491,9,3,5,0,9
0.1360692530870437,3,4,4,0,3
0.0493340641260147,6,3,5,0,6
0.1122105419635772,5,4,3,0,5
0.2292246669530868,2,4,3,0,2
0.1268249154090881,6,4,5,0,6
0.2540798783302307,1,5,8,0,1
0.309844821691513,2,5,7,0,2
0.2218132615089416,3,4,5,0,3
0.2422803491353988,5,4,3,0,5
0.1244640946388244,1,4,8,0,1
0.2976591885089874,3,4,5,0,3
0.2852053344249725,1,5,8,0,1
0.1998651027679443,6,4,5,0,6
0.074529692530632,1,3,3,0,1
0.1844423860311508,2,4,8,0,2
0.3500731587409973,7,5,2,0,7
0.1890729367733001,5,4,3,0,5
0.2485640496015548,2,4,9,0,2
0.2387697994709015,2,4,3,0,2
0.0887276604771614,8,3,6,0,8
0.2496864795684814,5,20,3,0,5
0.3213240206241607,6,20,5,0,6
0.107415422797203,1,4,7,0,1
0.0661604478955268,2,2,3,0,2
0.1920646876096725,1,5,4,0,1
0.1799494177103042,5,4,7,0,5
0.3277499973773956,7,5,1,0,7
0.0906066969037056,9,4,2,0,9
0.0026743586640805,2,2,1,0,2
0.3690634667873382,6,5,0,0,6
0.1618683040142059,4,4,1,0,4
0.0446381717920303,9,4,2,0,9
0.0385057292878627,0,3,9,0,0
0.0727928280830383,4,4,3,0,4
0.1229933574795723,4,4,8,0,4
0.071868397295475,9,3,4,0,9
0.3500414192676544,1,5,0,0,1
0.505541205406189,7,5,3,0,7
0.1441386342048645,4,5,5,0,4
0.066140316426754,1,4,7,0,1
0.2794477939605713,3,5,8,0,3
0.3163828551769256,5,4,3,0,5
0.1121546924114227,3,4,5,0,3
0.1484210640192031,3,4,8,0,3
0.2662426233291626,3,4,5,0,3
0.0990964174270629,0,4,1,0,0
0.0621321275830268,4,3,3,0,4
0.0270884502679109,1,4,0,0,1
0.0520811602473259,9,3,5,0,9
0.0518086552619934,3,3,8,0,3
0.4161244034767151,1,5,3,0,1
0.3247475326061249,2,4,7,0,2
0.1718655228614807,0,4,8,0,0
0.1414140313863754,1,4,8,0,1
0.1729786247014999,2,4,7,0,2
0.0873163715004921,1,4,4,0,1
0.2241186797618866,6,5,5,0,6
0.0620274022221565,3,3,5,0,3
0.1719825565814972,3,4,5,0,3
0.2515513598918915,7,4,2,0,7
0.1833781599998474,5,4,7,0,5
0.0626821741461753,8,3,2,0,8
0.2874784767627716,6,5,5,0,6
0.3400646448135376,7,4,1,0,7
0.1522951871156692,1,4,2,0,1
0.3733497262001037,7,5,3,0,7
0.1812913119792938,1,5,9,0,1
0.132235050201416,9,4,2,0,9
0.0548011064529418,2,3,8,0,2
0.0274874065071344,1,2,8,0,1
0.0652502924203872,7,3,1,0,7
0.053444780409336,8,4,3,0,8
0.1438497453927993,2,4,9,0,2
0.3168370425701141,2,4,9,0,2
0.1964513808488845,1,4,4,0,1
0.2813539505004883,0,4,1,0,0
0.4790891706943512,2,5,3,0,2
0.4435265064239502,1,5,8,0,1
0.0842704251408577,3,3,1,0,3
0.3116799890995025,6,5,5,0,6
0.0547897070646286,5,4,3,0,5
0.0865023136138916,3,4,5,0,3
0.2539570927619934,3,4,8,0,3
0.088109515607357,0,3,4,0,0
0.1268199831247329,4,4,1,0,4
0.1058101430535316,4,3,2,0,4
0.1060723587870597,3,4,8,0,3
0.2945367097854614,6,4,5,0,6
0.3524369895458221,4,5,8,0,4
0.068143680691719,4,4,1,0,4
0.0277836397290229,4,3,1,0,4
0.0395087376236915,5,3,3,0,5
0.2422718703746795,5,4,5,0,5
0.264259785413742,2,4,7,0,2
0.1055713444948196,1,4,6,0,1
0.3541423082351684,5,4,1,0,5
0.1229629293084144,6,4,8,0,6
0.0848884955048561,5,3,3,0,5
0.0992122441530227,3,4,5,0,3
0.2578144073486328,2,4,1,0,2
0.0702601224184036,3,4,8,0,3
0.0771883428096771,8,4,9,0,8
0.1139248758554458,6,4,0,0,6
0.1432705074548721,0,4,3,0,0
0.064623162150383,1,4,2,0,1
0.0372675880789756,0,4,6,0,0
0.0597629621624946,0,4,1,0,0
0.0460578501224517,5,3,6,0,5
0.0944906845688819,6,3,5,0,6
0.1708176881074905,0,4,9,0,0
0.2306229174137115,1,5,3,0,1
0.222923144698143,5,4,6,0,5
0.2524757385253906,2,5,7,0,2
0.1691578179597854,5,4,6,0,5
0.3360717892646789,4,5,6,0,4
0.2928462922573089,2,4,9,0,2
0.2838523089885711,1,20,1,0,1
0.075269415974617,5,4,6,0,5
0.0441628657281398,0,3,3,0,0
0.0856422111392021,2,4,7,0,2
0.1693692505359649,7,4,3,0,7
0.0399947203695774,3,3,2,0,3
0.0491766184568405,1,4,1,0,1
0.3281155526638031,1,5,4,0,1
0.1120768710970878,5,3,3,0,5
0.0827182680368423,3,4,8,0,3
0.2134332060813903,5,4,3,0,5
0.1949436515569687,8,5,2,0,8
0.3893184661865234,2,5,9,0,2
0.1586641669273376,2,4,9,0,2
0.0776489898562431,2,4,8,0,2
0.1039268597960472,1,4,6,0,1
0.0679604783654213,5,4,3,0,5
0.0616817660629749,5,4,3,0,5
0.078563742339611,3,20,3,0,3
0.188026562333107,9,20,9,0,9
0.1711339652538299,4,4,3,0,4
0.1968239843845367,1,5,3,0,1
0.0658819898962974,2,4,4,0,2
0.0581112131476402,3,4,2,0,3
0.048703595995903,6,3,5,0,6
0.0787612646818161,7,3,3,0,7
0.2161272466182708,1,6,7,0,1
0.2571003437042236,0,4,1,0,0
0.3336166143417358,6,5,5,0,6
0.1717872619628906,1,5,8,0,1
0.1501244753599167,9,4,8,0,9
0.0645611956715583,8,3,9,0,8
0.1592608094215393,3,4,9,0,3
0.0896280631422996,3,3,2,0,3
0.0954073220491409,1,4,0,0,1
0.0715605914592742,0,3,6,0,0
0.1407617777585983,6,4,8,0,6
0.0388225428760051,3,4,1,0,3
0.0499330312013626,2,3,8,0,2
0.075382225215435,3,3,8,0,3
0.1432041823863983,0,4,9,0,0
0.0716940239071846,2,4,3,0,2
0.0973837375640869,8,3,6,0,8
0.0856359004974365,6,3,3,0,6
0.2092398107051849,5,5,6,0,5
0.2013843208551406,8,3,6,0,8
0.2534500360488891,3,4,7,0,3
0.108792133629322,1,4,8,0,1
0.2107835859060287,5,4,3,0,5
0.1060537546873092,1,4,8,0,1
0.1340565085411071,4,4,9,0,4
0.150109127163887,2,4,7,0,2
0.2107397466897964,5,4,9,0,5
0.3940460383892059,1,6,7,0,1
0.2989133298397064,1,5,7,0,1
0.3723130524158478,3,5,5,0,3
0.0805250704288482,3,15,3,0,3
0.1978683620691299,0,4,6,0,0
0.0990641489624977,3,4,7,0,3
0.055010225623846,1,4,9,0,1
0.1417122632265091,9,4,3,0,9
0.1553679853677749,4,5,4,0,4
0.0711702853441238,9,4,8,0,9
0.1785653531551361,7,4,1,0,7
0.1828097701072693,4,5,5,0,4
0.1923783272504806,4,4,5,0,4
0.2072038054466247,1,5,7,0,1
0.0376753993332386,2,3,8,0,2
0.2946852445602417,3,5,8,0,3
0.1956576108932495,6,4,8,0,6
0.0780318453907966,1,4,3,0,1
0.108340173959732,3,3,5,0,3
0.0824237316846847,8,4,3,0,8
0.0437397174537181,3,3,7,0,3
0.1623337566852569,7,4,2,0,7
0.0918831080198288,7,4,2,0,7
0.2646790146827698,1,20,0,0,1
0.2397613227367401,4,4,2,0,4
0.2498658448457718,1,5,6,0,1
0.2200155556201934,0,4,9,0,0
0.1164841428399086,1,4,7,0,1
0.1569277197122573,1,5,2,0,1
0.3572500944137573,1,5,4,0,1
0.3304935991764068,5,4,3,0,5
0.0672679021954536,6,3,5,0,6
0.0690009444952011,6,4,5,0,6
0.1102087721228599,0,4,1,0,0
0.2212809473276138,5,5,3,0,5
0.0872590541839599,8,3,0,0,8
0.1533745676279068,8,4,2,0,8
0.2591685354709625,0,4,2,0,0
0.1491689085960388,1,5,6,0,1
0.0847706720232963,9,4,2,0,9
0.2982604503631592,2,5,7,0,2
0.119533471763134,9,4,1,0,9
0.2482338994741439,8,4,9,0,8
0.0310547817498445,2,3,9,0,2
0.0242556482553482,7,3,9,0,7
0.1620107591152191,3,4,5,0,3
0.1288305521011352,7,4,3,0,7
0.1151042804121971,0,4,6,0,0
0.083625242114067,8,4,6,0,8
0.1645789444446563,1,5,7,0,1
0.1670372784137725,0,5,0,0,0
0.13505619764328,1,4,4,0,1
0.182655781507492,0,5,9,0,0
0.0911589190363884,2,4,3,0,2
0.079739049077034,8,3,3,0,8
0.0630599185824394,4,4,2,0,4
0.0803164467215538,7,4,1,0,7
0.1120798736810684,7,4,1,0,7
0.380229651927948,4,4,1,0,4
0.1461769491434097,0,4,9,0,0
0.0816710069775581,4,4,1,0,4
0.0656120330095291,6,3,5,0,6
0.2845677733421325,1,5,3,0,1
0.2583681344985962,2,5,1,0,2
0.0434620715677738,4,4,1,0,4
0.2988704442977905,2,4,9,0,2
0.2538930773735046,7,5,2,0,7
0.1589199900627136,3,4,8,0,3
0.091072216629982,3,3,5,0,3
0.1462804228067398,1,4,2,0,1
0.1051513403654098,1,4,2,0,1
0.0609981715679168,1,3,2,0,1
0.0287237428128719,1,2,3,0,1
0.1247670501470565,4,4,0,0,4
0.0567270070314407,1,3,8,0,1
0.1334675550460815,1,4,4,0,1
0.1561276614665985,0,4,6,0,0
0.2052525579929351,1,4,7,0,1
0.0413062237203121,4,3,6,0,4
0.0395873226225376,1,3,3,0,1
0.2283012866973877,2,4,4,0,2
0.2088656723499298,2,4,7,0,2
0.081566721200943,3,4,8,0,3
0.1838108897209167,2,4,1,0,2
0.1815558224916458,6,7,5,0,6
0.1395453810691833,6,4,8,0,6
0.205473706126213,3,4,7,0,3
0.0616984888911247,4,4,2,0,4
0.031063025817275,8,3,3,0,8
0.0699117481708526,3,3,6,0,3
0.0564558804035186,8,3,6,0,8
0.1098727732896804,6,4,5,0,6
0.0539629869163036,4,3,1,0,4
0.0622533187270164,5,3,3,0,5
0.1068673655390739,1,4,0,0,1
0.3019229471683502,9,4,4,0,9
0.2284650951623916,7,4,2,0,7
0.0850814878940582,3,3,5,0,3
0.0949522033333778,1,3,9,0,1
0.4132315218448639,4,5,9,0,4
0.2067404985427856,2,5,9,0,2
0.1611299961805343,4,4,6,0,4
0.1289812624454498,2,4,7,0,2
0.076025441288948,1,4,7,0,1
0.2253123372793197,3,4,5,0,3
0.2301375716924667,3,4,5,0,3
0.1198640167713165,5,4,9,0,5
0.1224652230739593,0,4,6,0,0
0.1901274472475052,5,5,9,0,5
0.1582396179437637,1,5,7,0,1
0.1249079182744026,1,4,3,0,1
0.1166954562067985,9,4,0,0,9
0.0735555738210678,1,3,4,0,1
0.0658050924539566,4,3,2,0,4
0.0396228954195976,5,3,6,0,5
0.0407379157841205,1,4,0,0,1
0.3377425372600555,1,5,3,0,1
0.395029604434967,1,5,0,0,1
0.2778652310371399,7,5,3,0,7
0.2745082676410675,1,5,7,0,1
0.4037054479122162,0,5,9,0,0
0.0852099359035492,1,4,4,0,1
0.2320047467947006,2,5,4,0,2
0.1763870120048523,7,5,1,0,7
0.1581896245479583,3,4,8,0,3
0.2411989867687225,1,4,7,0,1
0.1246308237314224,6,4,8,0,6
0.1767455786466598,1,4,3,0,1
0.1937299072742462,6,4,8,0,6
0.2065091133117675,4,4,2,0,4
0.2478202581405639,1,5,7,0,1
0.1295802295207977,7,4,3,0,7
0.3725425899028778,1,6,2,0,1
0.2497377544641494,4,4,6,0,4
0.145603209733963,4,5,2,0,4
0.5722813010215759,3,5,2,0,3
0.4136843383312225,3,5,9,0,3
0.1896983087062835,3,4,1,0,3
0.3281881809234619,0,5,1,0,0
0.0287459176033735,4,3,8,0,4
0.1334820687770843,7,4,1,0,7
0.1373707056045532,3,5,7,0,3
0.1202978044748306,1,5,2,0,1
0.1550875902175903,2,4,7,0,2
0.3612265288829803,1,5,3,0,1
0.2568814158439636,0,4,6,0,0
0.2117059379816055,7,4,2,0,7
0.0269741434603929,8,3,6,0,8
0.0420846529304981,1,4,7,0,1
0.0890505090355873,6,4,5,0,6
0.1135294735431671,1,4,4,0,1
0.153274804353714,3,4,2,0,3
0.1194515451788902,5,3,9,0,5
0.2307368516921997,2,5,3,0,2
0.1091776490211486,7,4,1,0,7
0.0235315114259719,1,3,3,0,1
0.0304889790713787,2,2,8,0,2
0.1087741628289222,4,4,1,0,4
0.3251010477542877,2,5,7,0,2
0.2763119637966156,6,4,8,0,6
0.0662552490830421,3,4,5,0,3
0.123333103954792,3,3,6,0,3
0.0838318467140197,4,4,2,0,4
0.1185863763093948,2,4,7,0,2
0.246267631649971,9,4,3,0,9
0.1193280890583992,1,4,2,0,1
0.1316268891096115,2,4,0,0,2
0.1029594242572784,2,3,8,0,2
0.1258100867271423,6,4,5,0,6
0.1386792957782745,1,4,8,0,1
0.1825483292341232,1,4,2,0,1
0.2373686581850052,0,5,0,0,0
0.0915374606847763,5,4,3,0,5
0.2064703106880188,2,4,4,0,2
0.1575030833482742,3,4,5,0,3
0.2224555313587188,2,4,3,0,2
0.039543617516756,3,3,4,0,3
0.0893920734524726,3,4,8,0,3
0.1446108222007751,4,4,1,0,4
0.246697723865509,1,5,4,0,1
0.2438533157110214,6,4,8,0,6
0.1377032548189163,6,4,5,0,6
0.0568241886794567,1,4,1,0,1
0.0492485128343105,4,3,6,0,4
0.3415200114250183,3,4,5,0,3
0.123107336461544,6,3,0,0,6
0.0964375957846641,1,4,6,0,1
0.0465231947600841,5,4,6,0,5
0.168067529797554,3,3,5,0,3
0.214339941740036,1,4,4,0,1
0.0678916648030281,7,3,1,0,7
0.0680843442678451,1,4,7,0,1
0.20756796002388,1,5,4,0,1
0.2269193232059478,2,4,3,0,2
0.1912111043930053,1,4,3,0,1
0.1327635794878006,3,4,9,0,3
0.0584687963128089,9,3,8,0,9
0.2859874069690704,2,5,1,0,2
0.5610531568527222,8,5,9,0,8
0.2758450508117676,1,5,7,0,1
0.123837873339653,2,5,1,0,2
0.1361769139766693,7,4,1,0,7
0.0618248879909515,1,4,4,0,1
0.1030263751745224,5,4,3,0,5
0.2953730821609497,5,5,6,0,5
0.264114111661911,4,4,8,0,4
0.0454907156527042,2,3,1,0,2
0.0676779150962829,2,3,7,0,2
0.1589313000440597,1,4,8,0,1
0.1397072672843933,4,4,6,0,4
0.1986099034547805,1,4,4,0,1
0.180918276309967,8,4,9,0,8
0.1718772947788238,3,3,8,0,3
0.2482750862836837,9,4,3,0,9
0.4552819728851318,2,4,9,0,2
0.041537195444107,2,3,4,0,2
0.0791667997837066,2,3,4,0,2
0.1121979430317878,8,4,9,0,8
0.0808127000927925,4,4,1,0,4
0.0694969817996025,0,3,8,0,0
0.2410248070955276,7,4,3,0,7
0.2111747562885284,9,4,2,0,9
0.1199723482131958,7,4,1,0,7
0.0823809430003166,9,4,2,0,9
0.3514665365219116,4,5,2,0,4
0.3030992448329925,1,5,7,0,1
0.1744470298290252,4,4,1,0,4
0.1421439796686172,3,3,5,0,3
0.1631244271993637,4,4,2,0,4
0.1474120020866394,6,4,5,0,6
0.0216871816664934,2,3,1,0,2
0.0399241670966148,9,3,2,0,9
0.0747290775179863,1,4,7,0,1
0.0289706792682409,1,3,4,0,1
0.0855665281414985,3,4,2,0,3
0.1591808646917343,2,4,1,0,2
0.0513927638530731,8,4,6,0,8
0.188560351729393,1,5,4,0,1
0.2569356262683868,0,5,6,0,0
0.1772884875535965,2,4,9,0,2
0.1057827472686767,6,4,5,0,6
0.1302079856395721,8,4,4,0,8
0.0848882049322128,3,4,5,0,3
0.1679087728261947,3,4,8,0,3
0.1265041083097458,1,4,7,0,1
0.1624902784824371,1,3,3,0,1
0.133264809846878,0,3,3,0,0
0.2483342289924621,2,5,9,0,2
0.1605986952781677,6,4,8,0,6
0.1307748258113861,1,4,6,0,1
0.1081868186593055,1,3,6,0,1
0.0838349238038063,2,4,8,0,2
0.1081562712788581,3,4,1,0,3
0.1915910392999649,4,4,2,0,4
0.1485127657651901,3,4,8,0,3
0.2306902706623077,2,4,9,0,2
0.0835461467504501,3,4,8,0,3
0.1197087168693542,4,4,2,0,4
0.4731948971748352,2,4,7,0,2
0.1271078139543533,9,4,4,0,9
0.20900359749794,6,4,5,0,6
0.0256316848099231,8,3,6,0,8
0.0343900732696056,3,3,5,0,3
0.3162245452404022,8,4,2,0,8
0.0692883059382438,1,3,0,0,1
0.0773124918341636,2,3,1,0,2
0.1457018554210662,2,4,3,0,2
0.2321106791496276,2,4,0,0,2
0.0897541865706443,0,4,1,0,0
0.2330151796340942,2,5,9,0,2
0.2095670849084854,9,4,2,0,9
0.117341861128807,1,4,7,0,1
0.1373655349016189,0,4,9,0,0
0.3007229566574096,4,5,2,0,4
0.1382436007261276,9,4,5,0,9
0.2805914282798767,4,5,6,0,4
0.0929279625415802,7,4,3,0,7
0.1175350770354271,3,4,5,0,3
0.2655700147151947,2,5,1,0,2
0.1305142939090728,6,4,8,0,6
0.1111179739236831,6,4,8,0,6
0.1536524593830108,5,4,3,0,5
0.2253141105175018,7,5,1,0,7
0.2887888848781585,2,4,7,0,2
0.0799287930130958,8,4,6,0,8
0.2340611815452575,3,5,7,0,3
0.0541400276124477,2,4,9,0,2
0.1181405112147331,6,4,8,0,6
0.1000199168920517,3,4,5,0,3
0.6662490963935852,4,6,1,0,4
0.3154170215129852,6,5,8,0,6
0.1308173835277557,6,4,4,0,6
0.2179710417985916,0,5,9,0,0
0.0578868724405765,3,3,5,0,3
0.0501689836382865,3,3,7,0,3
0.2157143354415893,9,4,6,0,9
0.1466294676065445,2,4,4,0,2
0.0821642056107521,1,3,0,0,1
0.0973536968231201,1,4,3,0,1
0.2682265341281891,8,4,3,0,8
0.1499528586864471,2,4,8,0,2
0.1051584929227829,5,4,3,0,5
0.3290689587593078,6,4,8,0,6
0.1430169343948364,5,3,3,0,5
0.2667922973632812,8,4,3,0,8
0.4702009558677673,2,5,7,0,2
0.2001232802867889,4,4,5,0,4
0.0554496459662914,1,3,6,0,1
0.0933344587683677,6,4,4,0,6
0.1521599292755127,2,4,7,0,2
0.1173318699002265,3,20,3,0,3
0.1645839065313339,4,4,9,0,4
0.1610660701990127,8,4,3,0,8
0.0849521830677986,1,4,4,0,1
0.1607916206121444,9,4,8,0,9
0.0561547242105007,6,3,8,0,6
0.0771677866578102,1,4,3,0,1
0.0984586253762245,7,4,2,0,7
0.0323253162205219,4,3,1,0,4
0.3822908103466034,5,20,5,0,5
0.1856220066547393,8,20,8,0,8
0.1060778200626373,8,6,8,0,8
0.249502807855606,5,4,6,0,5
0.0553146414458751,1,4,2,0,1
0.0304357539862394,1,4,8,0,1
0.0484943576157093,5,4,1,0,5
0.1425440311431884,1,4,2,0,1
0.0540177337825298,5,3,3,0,5
0.121240809559822,0,4,9,0,0
0.1717812716960907,4,4,1,0,4
0.1708776354789734,7,4,2,0,7
0.2122059613466262,4,4,2,0,4
0.1462528854608535,5,4,6,0,5
0.1937309056520462,2,4,3,0,2
0.3244542777538299,1,5,4,0,1
0.2784447371959686,5,4,6,0,5
0.1905904412269592,4,4,1,0,4
0.1410328894853592,9,3,5,0,9
0.1460396647453308,1,4,0,0,1
0.0597967430949211,1,3,5,0,1
0.068959504365921,5,3,3,0,5
0.0392955355346202,0,3,2,0,0
0.2941958904266357,4,5,9,0,4
0.0959549248218536,7,4,3,0,7
0.347551941871643,2,5,3,0,2
0.1091713830828666,4,3,7,0,4
0.2888969779014587,4,4,9,0,4
0.0617909841239452,1,4,7,0,1
0.2336021214723587,2,4,1,0,2
0.1180543005466461,5,4,3,0,5
0.2921162247657776,4,4,2,0,4
0.1783642619848251,0,4,6,0,0
0.0726901963353157,9,4,2,0,9
0.2508197724819183,5,4,3,0,5
0.1384080201387405,4,4,6,0,4
0.249012678861618,5,20,6,0,5
0.2417227327823639,7,20,7,0,7
0.0669510588049888,5,3,3,0,5
0.0723493248224258,3,3,8,0,3
0.2530798017978668,4,4,7,0,4
0.2589950263500213,8,5,3,0,8
0.1838148683309555,1,4,8,0,1
0.1079769656062126,4,4,8,0,4
0.16627237200737,4,4,1,0,4
0.1223541125655174,4,4,0,0,4
0.2598288059234619,6,5,8,0,6
0.3540194630622864,4,5,2,0,4
0.1602683067321777,6,4,3,0,6
0.3215177059173584,5,4,3,0,5
0.1162736192345619,6,3,5,0,6
0.174917072057724,5,5,6,0,5
0.2026940733194351,2,4,7,0,2
0.0932155102491378,3,4,5,0,3
0.0416109934449195,5,3,6,0,5
0.0374892465770244,0,4,3,0,0
0.098996914923191,2,4,0,0,2
0.0765201598405838,5,3,3,0,5
0.0447607673704624,0,3,8,0,0
0.2074352651834488,8,4,6,0,8
0.0745466947555542,2,4,7,0,2
0.1352858692407608,4,3,8,0,4
0.0450230278074741,2,3,7,0,2
0.2840669751167297,8,5,9,0,8
0.33528932929039,7,5,0,0,7
0.4260447025299072,2,20,2,0,2
0.3035333752632141,2,5,8,0,2
0.0535416714847087,4,4,1,0,4
0.0484927557408809,2,4,1,0,2
0.0391993373632431,5,3,3,0,5
0.096522107720375,5,4,6,0,5
0.0409720353782177,3,3,7,0,3
0.1025169715285301,4,4,9,0,4
0.2267206907272339,1,5,0,0,1
0.3194990754127502,6,5,8,0,6
0.2842198312282562,4,4,3,0,4
0.1525759249925613,1,5,7,0,1
0.0559318326413631,8,3,6,0,8
0.0781402811408042,7,4,2,0,7
0.0541746951639652,2,4,9,0,2
0.1503505706787109,3,4,7,0,3
0.1041224747896194,6,4,8,0,6
0.2421688735485077,1,4,4,0,1
0.1217400580644607,1,4,0,0,1
0.1364966928958892,4,4,9,0,4
0.179213061928749,1,5,8,0,1
0.1608031690120697,2,4,3,0,2
0.155376985669136,1,4,3,0,1
0.033003780990839,1,3,4,0,1
0.1036503389477729,1,4,3,0,1
0.1027927547693252,9,4,5,0,9
0.0846846625208854,3,4,5,0,3
0.0441955663263797,3,3,8,0,3
0.071985013782978,5,3,3,0,5
0.0598917827010154,5,3,3,0,5
0.2400076985359192,1,5,4,0,1
0.3435873091220855,5,5,6,0,5
0.3136212825775146,3,4,8,0,3
0.2337851524353027,6,4,8,0,6
0.1873555481433868,1,4,7,0,1
0.3057805895805359,6,4,5,0,6
0.2848568856716156,2,4,4,0,2
0.1483872979879379,6,4,5,0,6
