ddbs,gt,steps_to_atk,predictions
2.9672675132751465,1,2,39
3.0446481704711914,1,2,10
3.037716865539551,1,1,176
3.0000274181365967,1,1,52
3.00683331489563,1,1,7
3.0562753677368164,1,2,19
2.8277080059051514,1,1,37
2.9313647747039795,1,2,174
2.8766472339630127,1,1,21
2.869560718536377,1,1,88
2.9724583625793457,1,1,38
3.0208051204681396,1,1,108
2.900653600692749,1,1,10
3.006692886352539,1,2,102
2.9966018199920654,1,1,12
2.887009620666504,1,2,141
2.871985912322998,1,1,199
2.881805419921875,1,2,17
2.997176170349121,1,2,10
2.9519073963165283,1,2,3
2.8823540210723877,1,2,159
2.9671006202697754,1,1,17
2.902902364730835,1,2,17
2.9768738746643066,1,1,5
2.6994564533233643,1,1,159
3.0203652381896973,1,1,38
3.1026389598846436,1,2,14
2.742678165435791,1,1,5
2.9592440128326416,1,2,10
2.925724744796753,1,1,7
2.9515225887298584,1,2,108
2.892951011657715,1,1,68
3.0550625324249268,1,1,16
2.6530630588531494,1,1,107
2.9856557846069336,1,1,17
2.8338019847869873,1,1,38
3.0461580753326416,1,2,14
2.63999080657959,1,2,144
3.0067083835601807,1,2,97
3.0357871055603027,1,2,19
2.853367805480957,2,1,31
2.9809834957122803,2,2,3
2.8632450103759766,2,1,32
2.8400163650512695,2,1,152
2.9476943016052246,2,1,3
2.8888614177703857,2,1,139
2.893925666809082,2,1,17
2.9673407077789307,2,1,43
2.894023895263672,2,1,16
2.8679351806640625,2,1,4
2.83650541305542,2,1,160
2.937721014022827,2,1,46
2.972548484802246,2,1,32
2.605715751647949,2,1,37
2.9901788234710693,2,1,3
3.0063605308532715,2,1,3
2.9407310485839844,2,1,10
2.7610862255096436,2,1,3
2.8411426544189453,2,1,25
2.898949384689331,2,1,5
2.818920135498047,2,1,17
2.812788724899292,2,1,3
2.894017457962036,2,1,3
3.0944151878356934,2,2,40
2.905442237854004,2,1,3
3.031639575958252,2,2,16
2.8971798419952393,2,1,4
2.914102077484131,2,1,152
2.8097071647644043,2,1,3
2.8607656955718994,2,1,91
2.919844150543213,2,1,84
2.9928622245788574,2,1,16
2.8649308681488037,2,1,20
2.9096596240997314,2,1,77
2.652742385864258,2,1,91
2.856109857559204,2,1,39
3.025397777557373,2,1,10
2.890366554260254,2,1,32
2.8808867931365967,2,1,3
2.83927059173584,2,1,36
2.879875421524048,2,2,48
2.8512754440307617,2,1,46
3.0329442024230957,2,1,19
2.9612925052642822,2,1,4
2.72324800491333,2,1,4
3.050105333328247,2,1,185
2.8974204063415527,2,2,51
2.935194730758667,2,1,3
2.999457359313965,2,1,15
2.922795534133911,2,1,16
2.799588203430176,2,1,3
2.9450912475585938,2,1,148
2.7021138668060303,2,1,3
3.015976905822754,2,1,19
2.8999886512756348,2,1,3
2.879470109939575,2,1,182
3.0478031635284424,2,1,76
3.065538167953491,2,1,184
2.919719696044922,2,1,37
2.9267756938934326,2,1,19
2.9869320392608643,2,1,10
2.8433568477630615,2,1,3
2.852294921875,2,1,3
2.8112497329711914,2,1,3
2.939411163330078,2,1,4
2.972384214401245,2,1,3
2.93902587890625,2,1,177
2.8806047439575195,2,1,45
2.8198108673095703,2,2,3
2.880016326904297,2,1,3
2.9379634857177734,2,1,16
2.9436373710632324,2,1,25
2.8661577701568604,2,1,3
2.8325557708740234,2,2,3
2.9224650859832764,2,1,4
2.8621108531951904,2,1,3
2.6564602851867676,2,1,3
2.9075353145599365,2,1,3
2.9564990997314453,2,1,139
2.833728313446045,2,1,127
2.956071138381958,2,1,38
2.8661484718322754,2,1,3
2.799254894256592,2,1,3
2.9461095333099365,2,1,10
2.5539541244506836,2,1,4
2.968777656555176,2,1,3
2.8785738945007324,2,1,190
2.885721206665039,2,1,3
2.8385820388793945,2,1,3
2.958190679550171,2,1,19
3.1061694622039795,2,1,10
2.7443227767944336,2,1,3
2.980658769607544,2,1,157
2.8294825553894043,2,1,39
2.8598124980926514,2,1,30
2.859691858291626,2,1,3
2.705091953277588,2,1,46
2.874480724334717,2,1,4
2.6819586753845215,2,1,3
2.9494214057922363,2,1,3
3.0729424953460693,2,1,16
2.898637533187866,2,1,3
2.8947184085845947,2,1,156
2.857779026031494,2,1,21
2.824819326400757,2,1,3
2.9052932262420654,2,1,3
2.9567532539367676,2,1,142
2.815678358078003,2,1,183
2.8603627681732178,2,1,3
2.9905166625976562,2,1,150
2.943087339401245,2,1,15
2.9465951919555664,2,1,39
2.9884328842163086,2,1,4
2.769608974456787,2,1,4
2.8255722522735596,2,1,7
3.0245003700256348,2,1,5
2.9094913005828857,2,1,178
2.9344446659088135,2,1,3
2.982088565826416,2,1,10
2.90584135055542,2,1,3
2.8463644981384277,2,1,5
3.017329692840576,2,1,42
2.804373025894165,2,1,7
2.979614019393921,2,1,56
2.933683395385742,2,1,119
2.8316736221313477,2,1,3
2.8206045627593994,2,1,3
2.8424079418182373,2,1,13
2.838078498840332,2,1,3
2.9303245544433594,2,1,14
3.008694887161255,2,1,38
2.861053943634033,2,1,10
2.8279097080230713,2,1,3
2.763751745223999,2,1,13
2.7728676795959473,2,1,122
2.9595353603363037,2,1,3
2.9339513778686523,2,1,7
2.73180890083313,2,1,18
3.00313138961792,2,1,39
2.823284387588501,2,1,4
2.9677586555480957,2,1,5
2.8196635246276855,2,1,3
2.9463701248168945,2,1,45
2.915217399597168,2,1,148
2.941420555114746,2,1,7
2.812342405319214,2,1,3
2.939875841140747,2,1,3
2.887274742126465,2,1,196
2.870821714401245,2,1,3
2.8893942832946777,2,1,3
2.7193069458007812,2,1,159
2.8308305740356445,2,1,3
2.931270122528076,2,1,39
2.944505453109741,2,1,3
2.843963861465454,2,1,162
2.895054340362549,2,1,7
2.683413028717041,2,1,149
3.020360231399536,2,1,162
2.8507485389709473,2,1,149
2.8699090480804443,2,1,122
2.878100872039795,2,1,113
2.936563491821289,2,1,56
2.9494545459747314,2,1,90
2.820164680480957,2,1,3
2.884136199951172,2,1,3
2.932396650314331,2,2,123
3.018059492111206,2,1,15
2.858333110809326,2,1,39
2.831709146499634,2,1,3
2.911513566970825,2,1,3
2.8994944095611572,2,2,3
2.8707363605499268,2,1,3
2.8933987617492676,2,1,3
2.8319523334503174,2,1,6
2.902378559112549,2,1,3
2.918640375137329,2,1,3
2.8822007179260254,2,1,6
2.8297088146209717,2,1,1
3.0394980907440186,2,1,162
3.019507884979248,2,1,18
2.801936626434326,2,1,195
2.8741750717163086,2,1,3
2.9476351737976074,2,1,117
2.7465217113494873,2,1,3
3.0114729404449463,2,1,10
2.931257486343384,2,1,36
2.867626905441284,2,1,16
2.83992075920105,2,1,4
2.8529281616210938,2,1,178
2.836487293243408,2,1,3
3.010730266571045,2,1,56
2.89064884185791,2,1,3
2.9561352729797363,2,1,199
2.7706780433654785,2,1,48
2.8693923950195312,2,1,148
2.634902000427246,2,1,31
2.941920042037964,2,1,4
2.7779159545898438,2,1,50
2.8748815059661865,2,1,3
2.9196431636810303,2,1,96
2.900757312774658,2,1,3
2.7298624515533447,2,1,41
3.000081777572632,2,1,9
3.0520341396331787,2,1,128
2.855877161026001,2,1,196
2.8608524799346924,2,1,36
2.8577916622161865,2,1,178
2.8396565914154053,2,1,3
2.9320273399353027,2,1,12
2.8531038761138916,2,1,4
2.89768385887146,2,1,39
2.8510687351226807,2,1,19
2.915566921234131,2,1,3
2.984833002090454,2,1,40
2.714963674545288,2,1,36
2.936314105987549,2,1,17
2.783224105834961,2,1,3
2.8898580074310303,2,1,114
2.8328075408935547,2,1,4
2.7105929851531982,2,1,5
2.8059146404266357,2,1,46
2.8574576377868652,2,1,3
3.0315189361572266,2,1,30
2.9974238872528076,2,1,43
2.903629779815674,2,1,196
2.900902509689331,2,1,196
2.9255850315093994,2,1,51
3.0633463859558105,2,1,76
2.7950029373168945,2,1,32
2.9696855545043945,2,1,4
2.9292633533477783,2,1,123
2.8172504901885986,2,1,10
2.930399179458618,2,1,3
3.0275843143463135,2,1,36
3.0020554065704346,2,1,139
2.946622610092163,2,1,24
2.911783218383789,2,1,3
2.750237226486206,2,1,3
2.9818005561828613,2,1,5
2.8438456058502197,2,1,3
2.8760454654693604,2,1,3
2.8621528148651123,2,1,156
2.7450904846191406,2,1,5
2.9135594367980957,2,1,16
2.7729480266571045,2,1,175
2.941776752471924,2,1,178
3.014953136444092,2,1,5
2.966162919998169,2,1,10
2.9453020095825195,2,1,183
2.873253107070923,2,1,10
2.779430389404297,2,1,3
2.8190786838531494,2,1,4
2.809816598892212,2,1,64
2.8547418117523193,2,1,3
2.891695737838745,2,1,3
2.9198036193847656,2,2,3
2.9618635177612305,2,1,3
2.8431506156921387,2,1,182
2.9455721378326416,2,1,172
2.9462616443634033,2,1,3
2.9984588623046875,2,1,1
2.8959646224975586,2,1,96
2.6774117946624756,2,1,83
2.9777724742889404,2,1,42
2.9492626190185547,2,1,3
2.896334171295166,2,2,142
2.8811073303222656,2,1,178
2.9940385818481445,2,1,3
2.9415321350097656,2,1,1
2.8168468475341797,2,1,3
2.9816012382507324,2,1,3
2.982294797897339,2,1,4
2.7787277698516846,2,1,37
2.9021124839782715,2,1,199
2.91481614112854,2,1,3
2.894327402114868,2,2,17
2.852707624435425,2,1,67
2.9711554050445557,2,1,3
2.854637384414673,2,1,3
2.8134007453918457,2,1,20
2.9723236560821533,2,1,185
2.643555164337158,2,1,35
2.7715415954589844,2,1,3
2.7389752864837646,2,1,3
2.883181571960449,2,1,47
2.834728956222534,2,1,3
2.9477756023406982,2,1,1
2.913594961166382,2,1,3
3.0938074588775635,2,1,93
2.9104416370391846,2,1,3
2.996674060821533,2,1,3
2.7342607975006104,2,1,4
2.744847536087036,2,1,3
3.0200958251953125,2,1,185
2.989871025085449,2,1,3
2.8102571964263916,2,1,51
2.9710521697998047,2,1,3
2.9080910682678223,2,1,3
2.8705592155456543,2,1,198
2.901327133178711,2,1,185
2.9545507431030273,2,1,42
2.953732967376709,2,1,5
2.937974214553833,2,1,20
2.7720654010772705,2,1,3
2.8601911067962646,2,1,7
2.8369154930114746,2,1,10
2.8408291339874268,2,1,139
2.7338693141937256,2,1,119
2.9233131408691406,2,1,177
3.048821210861206,2,2,7
2.9293978214263916,2,1,32
2.89667010307312,2,1,7
2.776808261871338,2,1,4
2.871295213699341,2,1,105
2.9221909046173096,2,1,37
2.6895806789398193,2,1,39
2.8434104919433594,2,1,3
2.8836069107055664,2,1,54
2.9323997497558594,2,1,196
2.855255365371704,2,1,3
2.7459182739257812,2,1,3
2.753237724304199,2,2,80
2.881711721420288,2,1,3
2.94783091545105,2,1,3
2.853788137435913,2,1,17
2.889704465866089,2,1,16
2.871943235397339,2,1,46
2.881974220275879,2,1,42
2.8907837867736816,2,1,19
2.7503161430358887,2,1,3
2.7561018466949463,2,1,15
2.865330219268799,2,1,4
2.938744068145752,2,1,7
2.9094021320343018,2,1,3
2.8600971698760986,2,1,3
2.828227996826172,2,1,74
2.9384467601776123,2,1,37
2.783546209335327,2,1,3
2.7701547145843506,2,1,4
2.892726421356201,2,1,38
2.959412097930908,2,1,178
2.9861881732940674,2,1,1
2.974539041519165,2,1,14
2.7467238903045654,2,1,154
2.86793851852417,2,1,3
2.8283917903900146,2,1,84
2.982870578765869,2,1,3
2.7356200218200684,2,1,95
2.698413133621216,2,1,3
2.8722052574157715,2,1,10
2.511326789855957,2,1,41
2.951479911804199,2,1,3
2.9115679264068604,2,1,4
2.8685474395751953,2,1,4
2.87103271484375,2,1,3
2.989717721939087,2,1,181
2.974482774734497,2,1,3
2.8004655838012695,2,1,139
2.8465163707733154,2,1,3
2.988057851791382,2,1,5
2.9007556438446045,2,1,4
2.8732261657714844,2,1,3
2.9791324138641357,2,1,17
2.8369078636169434,2,1,3
3.0269978046417236,2,1,3
2.789475440979004,2,1,198
2.748915433883667,2,1,104
2.8219802379608154,2,1,3
2.843463182449341,2,1,4
2.99015212059021,2,1,56
2.9268362522125244,2,1,3
2.9738173484802246,2,1,3
2.7203831672668457,2,1,197
2.887385129928589,2,1,9
2.8656206130981445,2,1,3
2.748762845993042,2,1,3
2.8350400924682617,2,1,30
2.973480224609375,2,1,177
2.9091989994049072,2,1,91
2.8788347244262695,2,1,76
2.90240478515625,2,1,15
2.809910535812378,2,1,76
2.803618907928467,2,1,182
2.9528608322143555,2,1,4
2.8410227298736572,2,1,3
2.926971435546875,2,2,175
2.822556495666504,2,1,3
2.7036423683166504,2,1,3
2.8928303718566895,2,1,3
3.062554121017456,2,1,12
2.708724021911621,2,1,106
2.8491859436035156,2,1,51
2.9239749908447266,2,1,10
2.8061983585357666,2,1,8
2.881988763809204,2,1,3
2.9454493522644043,2,1,66
2.833205223083496,2,1,191
2.934663772583008,2,1,3
2.88305401802063,2,1,3
2.939080238342285,2,1,185
2.818843364715576,2,1,3
3.0812065601348877,2,1,19
2.8936142921447754,2,1,4
2.9754390716552734,2,1,20
2.8997721672058105,2,1,43
2.8595528602600098,2,1,3
2.9515535831451416,2,1,17
2.908053398132324,2,1,29
2.8082845211029053,2,1,3
2.9353713989257812,2,1,3
2.9013426303863525,2,1,3
2.9851057529449463,2,1,56
2.92617130279541,2,2,20
2.9987783432006836,2,1,178
2.8095932006835938,2,1,168
2.8272054195404053,2,1,3
3.0173537731170654,2,1,88
2.9351823329925537,2,1,4
3.00761079788208,2,1,10
2.942548990249634,2,1,46
2.906012535095215,2,1,32
2.836876630783081,2,1,29
2.807002544403076,2,1,19
2.7875401973724365,2,1,139
2.733006238937378,2,1,194
2.8307456970214844,2,1,56
2.947920083999634,2,1,46
2.9038782119750977,2,1,3
2.8362255096435547,2,1,3
2.883816719055176,2,1,4
2.835451602935791,2,1,3
2.9805407524108887,2,1,178
2.9763412475585938,2,1,199
2.8582963943481445,2,1,5
2.9501514434814453,2,1,134
2.8241400718688965,2,1,3
2.882070541381836,2,1,4
2.9186952114105225,2,1,143
2.9665238857269287,2,1,32
2.6989011764526367,2,1,4
2.8082635402679443,2,1,3
2.8964054584503174,2,1,3
2.9769961833953857,2,1,3
2.9755146503448486,2,1,10
2.951850175857544,2,2,102
2.953178644180298,2,1,190
2.730128526687622,2,2,3
2.9003405570983887,2,1,30
3.01652455329895,2,1,178
2.895646333694458,2,1,19
2.82537579536438,2,1,143
2.9538803100585938,2,1,10
2.8631513118743896,2,1,3
2.661219835281372,2,1,3
2.8568804264068604,2,1,48
3.0085978507995605,2,1,64
2.863044023513794,2,1,3
2.7660017013549805,2,1,4
2.976201295852661,2,1,197
2.894972324371338,2,1,3
2.9561874866485596,2,1,3
2.9977288246154785,2,1,88
2.8246383666992188,2,1,29
2.74023699760437,2,1,194
2.9589312076568604,2,1,4
2.93125581741333,2,1,3
2.8604848384857178,2,1,3
3.0632100105285645,2,1,129
2.9337258338928223,2,1,38
2.8978075981140137,2,1,3
2.8887219429016113,2,1,4
2.674558639526367,2,1,10
2.8129796981811523,2,1,3
2.852673292160034,2,1,194
2.905475378036499,2,1,3
2.854872941970825,2,1,190
3.001080274581909,2,1,42
2.9441890716552734,2,1,3
2.720348834991455,2,1,3
2.920182943344116,2,1,3
3.062532663345337,2,1,181
2.8197147846221924,2,1,3
2.9451987743377686,2,1,39
2.9519171714782715,2,1,32
2.859414577484131,2,1,3
2.969414710998535,2,1,76
2.9470229148864746,2,1,3
2.933377504348755,2,1,12
3.021028995513916,2,1,4
2.85329008102417,2,1,178
2.9940109252929688,2,1,55
2.867469549179077,2,1,3
2.9970757961273193,2,1,39
2.935516119003296,2,1,3
2.7411484718322754,2,1,35
2.8238344192504883,2,1,3
2.925229787826538,2,1,4
2.7843239307403564,2,1,3
2.832810401916504,2,1,75
2.942861795425415,2,1,6
3.0091733932495117,3,1,2
3.015735149383545,3,1,1
2.929680109024048,3,1,2
2.8525843620300293,3,1,19
2.8079378604888916,3,1,4
2.847447156906128,3,1,1
2.9665937423706055,3,1,175
2.8823978900909424,3,1,83
2.87933087348938,3,1,46
2.9077343940734863,3,1,9
2.848247528076172,3,1,1
2.9327428340911865,3,1,2
3.0325961112976074,3,1,2
2.751570224761963,3,1,39
2.9253134727478027,3,1,2
2.869030714035034,3,1,150
2.8924143314361572,3,1,2
2.9953725337982178,3,1,93
2.8175525665283203,3,1,2
2.909066915512085,3,1,192
2.9598991870880127,3,1,2
2.923856735229492,3,1,79
2.9021148681640625,3,1,38
2.8435680866241455,3,1,7
2.9709391593933105,3,1,19
2.834904909133911,3,1,177
2.9631893634796143,3,1,142
2.9077064990997314,3,1,2
2.9374210834503174,3,1,5
2.9730446338653564,3,1,5
2.847317934036255,3,1,39
2.9392619132995605,3,1,2
2.8602182865142822,3,1,178
3.0196375846862793,3,1,190
2.717075824737549,3,1,10
2.8899359703063965,3,1,2
2.8307714462280273,3,1,2
2.880640983581543,3,1,2
2.9668338298797607,3,1,2
2.984916925430298,3,1,178
2.9694976806640625,3,1,25
2.962843894958496,3,1,2
2.9654111862182617,3,1,183
2.874243974685669,3,1,62
2.8370237350463867,3,1,46
2.924777030944824,3,1,38
2.9143760204315186,3,1,43
3.0191845893859863,3,1,30
2.85935378074646,3,1,2
2.986538887023926,3,1,25
2.8682899475097656,3,1,46
2.747110605239868,3,1,35
2.902218818664551,3,1,43
3.017714262008667,3,1,178
2.970015048980713,3,1,5
2.951437473297119,3,1,12
2.851369857788086,3,1,2
2.8212480545043945,3,1,2
2.948683738708496,3,1,2
2.786797523498535,3,1,196
2.810499906539917,3,1,34
2.8968265056610107,3,1,178
2.8467397689819336,3,1,2
2.8416481018066406,3,1,48
2.943718671798706,3,1,152
3.0659637451171875,3,2,139
2.8501570224761963,3,1,4
2.7902448177337646,3,1,2
2.8941779136657715,3,1,59
2.846938371658325,3,1,14
2.9141664505004883,3,1,76
2.996567726135254,3,1,13
2.85856032371521,3,1,2
3.0141091346740723,3,1,7
2.899517774581909,3,1,2
2.9878485202789307,3,1,2
2.859191656112671,3,1,2
2.8788485527038574,3,1,142
2.8611435890197754,3,1,12
2.8783481121063232,3,1,2
2.928267478942871,3,1,10
2.857442617416382,3,1,2
2.9165565967559814,3,1,4
2.8824055194854736,3,1,64
2.9368772506713867,3,1,2
2.926086902618408,3,1,43
2.9247655868530273,3,1,1
2.9482147693634033,3,1,0
2.9942479133605957,3,1,187
2.8274080753326416,3,1,2
2.973931074142456,3,1,112
2.8568546772003174,3,1,5
2.9296534061431885,3,1,2
2.8808748722076416,3,1,125
2.963747262954712,3,1,9
2.941926956176758,3,1,10
2.9225945472717285,3,1,5
3.0228753089904785,3,1,150
2.6110055446624756,3,1,19
2.893176794052124,3,1,152
2.753216028213501,3,1,2
2.8786461353302,3,1,34
2.864912986755371,3,1,176
2.841883420944214,3,1,56
3.039646863937378,3,1,143
2.8768420219421387,3,1,25
2.8021421432495117,3,1,2
3.0140063762664795,3,1,19
2.9628968238830566,3,1,2
2.957779884338379,3,1,2
2.950437545776367,3,1,2
2.9103634357452393,3,1,50
3.029254198074341,3,1,5
2.9553847312927246,3,1,2
2.894780158996582,3,1,19
2.780197858810425,3,1,2
2.830836057662964,3,1,48
2.875612497329712,3,1,2
2.916630983352661,3,1,2
2.851346015930176,3,1,2
2.904161214828491,3,1,5
2.9354279041290283,3,1,88
2.8742854595184326,3,1,2
2.9228010177612305,3,1,15
2.888448715209961,3,1,58
2.8721251487731934,3,1,2
2.828279972076416,3,1,122
2.95920729637146,3,1,2
2.9369053840637207,3,1,43
3.0353052616119385,3,1,2
2.870967149734497,3,1,123
2.7769362926483154,3,1,2
3.015843391418457,3,1,38
2.9317495822906494,3,1,139
2.804819345474243,3,1,39
2.8671464920043945,3,1,2
2.940962791442871,3,1,32
3.0510737895965576,3,1,185
2.8892626762390137,3,1,190
2.968900442123413,3,1,178
2.973944664001465,3,1,33
2.9432435035705566,3,1,192
2.8133528232574463,3,1,197
2.8309104442596436,3,1,190
2.9784958362579346,3,1,1
2.9050891399383545,3,1,2
2.8441238403320312,3,1,9
2.771237373352051,3,1,46
2.814730167388916,3,1,51
2.7078840732574463,3,1,4
2.995896100997925,3,1,5
2.882412910461426,3,1,18
2.968895435333252,3,1,2
2.925032377243042,3,1,196
2.878246545791626,3,1,152
2.921970844268799,3,1,2
2.9403791427612305,3,1,26
2.8389151096343994,3,1,2
2.8917152881622314,3,1,19
3.095879554748535,3,1,178
2.792386531829834,3,1,2
2.915705680847168,3,1,162
2.807283639907837,3,1,91
2.9184420108795166,3,1,16
2.8269169330596924,3,1,15
2.958200216293335,3,1,160
2.916198492050171,3,1,2
2.958847761154175,3,1,9
3.075744390487671,3,1,2
2.867694616317749,3,1,2
2.8162710666656494,3,1,2
3.036200523376465,3,1,7
2.770148515701294,3,1,4
3.0112268924713135,3,1,39
2.82793927192688,3,1,38
2.776179790496826,3,1,41
2.8546664714813232,3,1,2
2.873279094696045,3,1,42
2.850191354751587,3,1,102
2.826686143875122,3,1,2
2.9460597038269043,3,1,4
2.8178584575653076,3,1,2
2.9957945346832275,3,1,19
2.9912922382354736,3,1,25
2.9035115242004395,3,1,2
2.9863786697387695,3,1,30
2.9080076217651367,3,1,192
2.763396978378296,3,1,24
2.8445091247558594,3,1,5
2.9118833541870117,3,1,4
2.8628687858581543,3,1,39
2.97402286529541,3,1,10
2.8579251766204834,3,1,10
2.8228535652160645,3,1,30
2.77880597114563,3,1,185
2.8320906162261963,3,1,37
2.958909511566162,3,1,1
2.9883978366851807,3,1,5
2.971067190170288,3,1,2
2.9029500484466553,3,1,2
2.800055503845215,3,1,2
2.883094072341919,3,1,1
2.9383087158203125,3,1,2
2.8365724086761475,3,1,177
2.90087890625,3,1,7
2.940627336502075,3,1,56
2.924251079559326,3,1,2
2.8385047912597656,3,1,4
2.9452407360076904,3,1,6
2.885002374649048,3,1,4
2.921964168548584,3,1,42
2.78470516204834,3,1,59
2.930720090866089,3,1,2
3.0594518184661865,3,1,93
2.940016031265259,3,1,1
2.9566571712493896,3,1,43
3.00985050201416,3,1,1
2.9504427909851074,3,1,49
2.952589750289917,3,1,5
2.866335153579712,3,1,2
3.021697998046875,3,1,5
2.881711483001709,3,2,4
2.884312868118286,3,1,196
2.977409601211548,3,1,9
2.9080684185028076,3,1,1
2.9664509296417236,3,1,5
2.9547507762908936,3,1,91
3.0427682399749756,3,1,178
2.9021759033203125,3,1,2
2.917846441268921,3,1,9
2.906177043914795,3,2,2
2.865083694458008,3,1,134
2.989137649536133,3,1,38
2.9696602821350098,3,1,5
2.860365629196167,3,1,9
3.0768356323242188,3,1,14
2.8599321842193604,3,1,2
2.775339365005493,3,1,30
2.964618444442749,3,1,5
2.91163969039917,3,1,7
2.9845027923583984,3,1,2
2.9258875846862793,3,1,185
2.8384029865264893,3,1,2
2.961219549179077,3,1,5
2.8204305171966553,3,1,2
2.9473471641540527,3,1,196
2.7852392196655273,3,1,33
2.9216806888580322,3,1,182
2.7479965686798096,3,1,2
2.820021152496338,3,1,2
3.0394177436828613,3,1,185
2.8583364486694336,3,1,104
2.891878128051758,3,1,139
2.8998446464538574,3,1,5
3.069331407546997,3,1,9
2.9418816566467285,3,1,192
2.938178777694702,3,1,7
2.9518842697143555,3,1,2
2.8971519470214844,3,1,160
2.955019235610962,3,1,2
2.938941717147827,3,1,1
