ddbs,gt,steps_to_atk,predictions
0.05208104848861694,9,3,5
0.05180847644805908,3,3,8
0.4161244332790375,1,5,3
0.32474780082702637,2,4,7
0.1718655377626419,0,4,8
0.1414092630147934,1,4,8
0.1729787141084671,2,4,7
0.08731630444526672,1,4,4
0.22411859035491943,6,5,5
0.062027428299188614,3,3,5
0.17198263108730316,3,4,5
0.25155144929885864,7,4,2
0.18337799608707428,5,4,7
0.06268220394849777,8,3,2
0.2874787151813507,6,5,5
0.34006431698799133,7,4,1
0.1522952914237976,1,4,2
0.3733496069908142,7,5,3
0.18129131197929382,1,5,9
0.13223512470722198,9,4,2
0.05480112507939339,2,3,8
0.027487395331263542,1,2,8
0.06525032967329025,7,3,1
0.05344477668404579,8,4,3
0.14384952187538147,2,4,9
0.316836953163147,2,4,9
0.19645141065120697,1,4,4
0.28135403990745544,0,4,1
0.47908926010131836,2,5,3
0.44352617859840393,1,5,8
0.08427061885595322,3,3,1
0.31168001890182495,6,5,5
0.054789938032627106,5,4,3
0.08650229126214981,3,4,5
0.253957062959671,3,4,8
0.08810945600271225,0,3,4
0.12681999802589417,4,4,1
0.10580988228321075,4,3,2
0.10607203096151352,3,4,8
0.29453667998313904,6,4,5
0.3524368107318878,4,5,8
0.06814362853765488,4,4,1
0.027783527970314026,4,3,1
0.039508797228336334,5,3,3
0.24227191507816315,5,4,5
0.2642599046230316,2,4,7
0.1055712103843689,1,4,6
0.3541423976421356,5,4,1
0.12296310067176819,6,4,8
0.08488845825195312,5,3,3
0.09921225905418396,3,4,5
0.2578144371509552,2,4,1
0.07026004791259766,3,4,8
0.07718842476606369,8,4,9
0.11392487585544586,6,4,0
0.14327065646648407,0,4,3
0.06462316960096359,1,4,2
0.037267524749040604,0,20,6
0.0597628690302372,0,4,1
0.04605768993496895,5,3,6
0.09449047595262527,6,3,5
0.17081770300865173,0,4,9
0.23062294721603394,1,5,3
0.22292309999465942,5,4,6
0.2524755001068115,2,6,7
0.1691576987504959,5,4,6
0.33610081672668457,4,5,6
0.292846143245697,2,4,9
0.28385230898857117,1,20,4
0.07526944577693939,5,4,6
0.044162895530462265,0,3,3
0.08564232289791107,2,4,7
0.16936910152435303,7,4,3
0.039994899183511734,3,3,2
0.04917661100625992,1,4,8
0.3281156122684479,1,5,4
0.1120767593383789,5,3,3
0.0827183946967125,3,4,8
0.21343329548835754,5,4,3
0.19494374096393585,8,5,2
0.38931840658187866,2,5,9
0.15866410732269287,2,4,9
0.0776490569114685,2,4,8
0.10392691940069199,1,4,6
0.06796035170555115,5,4,3
0.061681825667619705,5,4,3
0.07856377214193344,3,6,3
0.18802644312381744,9,20,9
0.1711338609457016,4,4,3
0.19682396948337555,1,5,3
0.06588204205036163,2,4,4
0.05811131373047829,3,4,2
0.048703569918870926,6,3,5
0.0787612721323967,7,3,3
0.21612709760665894,1,6,7
0.25710025429725647,0,4,1
0.33361658453941345,6,5,5
0.171787291765213,1,5,8
0.15012440085411072,9,4,8
0.06456117331981659,8,3,9
0.15926073491573334,3,4,9
0.08962801098823547,3,3,2
0.09540724754333496,1,4,0
0.0715605840086937,0,3,6
0.14076170325279236,6,4,8
0.038822442293167114,3,4,1
0.04993303120136261,2,3,8
0.0753820538520813,3,3,8
0.1432041972875595,0,4,9
0.07169399410486221,2,4,3
0.09738390892744064,8,3,6
0.08563582599163055,6,3,3
0.20923972129821777,5,20,6
0.2013845592737198,8,3,6
0.25345009565353394,3,4,7
0.1087920218706131,1,4,8
0.2107834815979004,5,4,3
0.10605373978614807,1,4,8
0.13405652344226837,4,4,9
0.15010924637317657,2,4,7
0.21073976159095764,5,4,9
0.39404600858688354,1,6,7
0.29891303181648254,1,5,7
0.3723129332065582,3,5,5
0.08052496612071991,3,20,2
0.19786837697029114,0,4,6
0.09906405210494995,3,4,7
0.05501021817326546,1,4,9
0.14171239733695984,9,4,3
0.15536801517009735,4,5,5
0.0711701437830925,9,4,8
0.17856554687023163,7,4,1
0.1828097254037857,4,5,5
0.19237826764583588,4,4,5
0.2072037160396576,1,5,7
0.03767548128962517,2,3,8
0.294685423374176,3,5,8
0.1956578493118286,6,4,8
0.07803194224834442,1,4,3
0.108340322971344,3,3,5
0.08242364227771759,8,4,3
0.04373978078365326,3,3,7
0.16233372688293457,7,4,2
0.09188290685415268,7,4,2
0.264679491519928,1,8,1
0.2397613823413849,4,4,2
0.24986585974693298,1,5,6
0.22001539170742035,0,4,9
0.1164841279387474,1,4,7
0.15692776441574097,1,5,2
0.35725003480911255,1,5,4
0.3304937481880188,5,4,3
0.06726767867803574,6,3,5
0.0690009668469429,6,4,5
0.11020877212285995,0,4,1
0.22128067910671234,5,5,3
0.0872589647769928,8,3,0
0.15337452292442322,8,4,2
0.2591683864593506,0,4,2
0.1491689532995224,1,5,6
0.08477059751749039,9,4,2
0.29826050996780396,2,5,7
0.11953367292881012,9,4,1
0.24823379516601562,8,4,9
0.03105490654706955,2,3,9
0.024255724623799324,7,3,9
0.16201084852218628,3,4,5
0.12883053719997406,7,4,3
0.1151043102145195,0,4,6
0.08362531661987305,8,4,6
0.16457879543304443,1,5,7
0.16703733801841736,0,5,0
0.13505633175373077,1,4,4
0.18265575170516968,0,5,9
0.09115912020206451,2,4,3
0.07973918318748474,8,3,3
0.06305988132953644,4,4,2
0.08031640201807022,7,4,1
0.11207989603281021,7,4,1
0.38022953271865845,4,4,1
0.14618760347366333,0,4,9
0.08167092502117157,4,4,1
0.06561204046010971,6,3,5
0.28456777334213257,1,5,3
0.2583681643009186,2,5,1
0.04346201941370964,4,4,1
0.2988705337047577,2,4,9
0.253893107175827,7,5,2
0.1589200496673584,3,4,8
0.0910721942782402,3,3,5
0.14627914130687714,1,4,2
0.1051512360572815,1,4,2
0.06099820137023926,1,3,2
0.028723744675517082,1,2,3
0.12476705759763718,4,4,0
0.056726980954408646,1,3,8
0.13346755504608154,1,4,4
0.15612761676311493,0,4,6
0.20525258779525757,1,4,7
0.041306156665086746,4,3,6
0.03958733379840851,1,3,3
0.22830137610435486,2,4,4
0.20886564254760742,2,4,7
0.08156673610210419,3,4,8
0.18381096422672272,2,4,1
0.18155577778816223,6,7,6
0.13954544067382812,6,4,8
0.2054770439863205,3,4,7
0.06169837340712547,4,4,2
0.03106299787759781,8,3,3
0.06991191953420639,3,3,6
0.05645573511719704,8,3,6
0.1098727434873581,6,4,5
0.053963109850883484,4,3,1
0.06225324794650078,5,3,3
0.10685814917087555,1,4,0
0.30192285776138306,9,4,4
0.22846511006355286,7,4,2
0.08508142083883286,3,3,5
0.09495214372873306,1,3,9
0.4132312536239624,4,5,9
0.20674030482769012,2,5,9
0.16112998127937317,4,4,6
0.1289810985326767,2,4,7
0.07602545619010925,1,4,7
0.2253122329711914,3,4,5
0.2301376760005951,3,4,5
0.11986400187015533,5,4,9
0.12246522307395935,0,4,6
0.19012729823589325,5,5,9
0.15823957324028015,1,5,7
0.12490787357091904,1,4,3
0.11669545620679855,9,4,0
0.0735531821846962,1,3,4
0.06580507010221481,4,3,2
0.03962288424372673,5,3,6
0.04073789343237877,1,4,0
0.33774271607398987,1,5,3
0.39502957463264465,1,5,0
0.27786511182785034,7,5,7
0.2745082378387451,1,5,7
0.40370550751686096,0,5,9
0.08520982414484024,1,4,4
0.23200471699237823,2,5,4
0.17638689279556274,7,5,1
0.15818923711776733,3,4,8
0.2411990761756897,1,4,7
0.1246308907866478,6,4,8
0.17674566805362701,1,4,3
0.19373014569282532,6,4,8
0.20650914311408997,4,4,2
0.24782034754753113,1,5,7
0.1295802891254425,7,4,3
0.37254250049591064,1,6,2
0.24973785877227783,4,4,6
0.14560319483280182,4,20,2
0.5722812414169312,3,5,2
0.41368407011032104,3,5,9
0.1896982640028,3,4,1
0.3281880021095276,0,5,1
0.028745874762535095,4,3,8
0.13348211348056793,7,4,1
0.13737072050571442,3,5,7
0.12029781192541122,1,5,2
0.15508748590946198,2,4,7
0.3612264394760132,1,5,3
0.2568815052509308,0,4,6
0.21170589327812195,7,4,2
0.02697409689426422,8,3,6
0.042084701359272,1,4,7
0.08905043452978134,6,4,5
0.11352933198213577,1,4,4
0.15327483415603638,3,4,2
0.11945132166147232,5,3,9
0.23073679208755493,2,5,3
0.10917772352695465,7,4,1
0.023531626909971237,1,3,3
0.03048897720873356,2,2,8
0.10877404361963272,4,4,1
0.32510092854499817,2,5,7
0.2763117849826813,6,4,8
0.06625515222549438,3,4,5
0.1233329325914383,3,3,6
0.08383197337388992,4,4,2
0.11858642846345901,2,4,7
0.2462678849697113,9,4,3
0.11932830512523651,1,4,2
0.13162696361541748,2,4,0
0.10295937955379486,2,3,8
0.12581008672714233,6,4,5
0.13867928087711334,1,4,8
0.18254826962947845,1,4,2
0.2373686283826828,0,5,9
0.09153750538825989,5,4,3
0.20647026598453522,2,4,4
0.15750305354595184,3,4,5
0.2224554419517517,2,4,3
0.03954361751675606,3,3,4
0.08939213305711746,3,4,8
0.14461079239845276,4,4,1
0.24669784307479858,1,5,4
0.2438533455133438,6,4,8
0.13770322501659393,6,4,5
0.056824177503585815,1,20,3
0.0492485910654068,4,3,6
0.34151992201805115,3,4,5
0.1231074407696724,6,3,0
0.09643754363059998,1,4,6
0.04652310535311699,5,20,6
0.16806744039058685,3,3,5
0.21433991193771362,1,4,4
0.06789162755012512,7,3,1
0.06808429211378098,1,4,7
0.20756803452968597,1,5,4
0.22691945731639862,2,4,3
0.19121567904949188,1,4,3
0.13276351988315582,3,4,9
0.058468740433454514,9,3,8
0.28598737716674805,2,5,1
0.5610531568527222,8,5,9
0.2758449912071228,1,5,7
0.12383780628442764,2,5,1
0.1361769288778305,7,4,1
0.061824873089790344,1,4,4
0.10302635282278061,5,4,3
0.29537293314933777,5,5,6
0.26411402225494385,4,4,8
0.04549063369631767,2,3,1
0.0676780566573143,2,3,7
0.15893134474754333,1,4,8
0.1397072970867157,4,4,6
0.19860978424549103,1,4,4
0.18091799318790436,8,4,9
0.17187736928462982,3,3,8
0.2482750564813614,9,4,3
0.45529815554618835,2,4,9
0.041537266224622726,2,3,4
0.07916677743196487,2,3,4
0.11219790577888489,8,4,9
0.08081261813640594,4,4,1
0.06949696689844131,0,3,8
0.24102498590946198,7,4,3
0.21117465198040009,9,4,2
0.11997246742248535,7,4,1
0.08238092809915543,9,4,9
0.3514665365219116,4,5,2
0.3030991852283478,1,5,7
0.17444707453250885,4,4,1
0.1421440988779068,3,3,5
0.16312439739704132,4,4,2
0.14741212129592896,6,4,5
0.02168702892959118,2,3,1
0.03992412984371185,9,3,2
0.0747290551662445,1,4,7
0.02897064760327339,1,3,4
0.08556676656007767,3,4,2
0.1591808795928955,2,4,1
0.051392700523138046,8,4,6
0.1885601133108139,1,5,4
0.25693565607070923,0,5,6
0.17728829383850098,2,4,9
0.10578282922506332,6,4,5
0.13020800054073334,8,4,4
0.08488829433917999,3,4,5
0.16790884733200073,3,4,8
0.1265041083097458,1,4,7
0.16249026358127594,1,3,3
0.13326726853847504,0,3,3
0.24833431839942932,2,5,9
0.1605987548828125,6,4,8
0.13077490031719208,1,4,6
0.10818897932767868,1,3,6
0.08383496105670929,2,4,8
0.10815625637769699,3,4,1
0.1915910691022873,4,4,2
0.14851269125938416,3,4,8
0.23068998754024506,2,4,9
0.08354616910219193,3,4,8
0.11970862746238708,4,4,2
0.47319504618644714,2,4,7
0.1271076500415802,9,4,4
0.20900368690490723,6,4,5
0.025631772354245186,8,3,6
0.03439004719257355,3,3,5
0.31622472405433655,8,4,2
0.06928832828998566,1,3,0
0.07731257379055023,2,3,1
0.1457018405199051,2,4,3
0.2321106642484665,2,4,0
0.08975417166948318,0,4,1
0.23301522433757782,2,5,9
0.20956701040267944,9,4,2
0.11734189838171005,1,4,7
0.13736554980278015,0,4,9
0.3007228970527649,4,5,2
0.13824336230754852,9,4,5
0.28059154748916626,4,5,6
0.09292801469564438,7,4,3
0.11753521114587784,3,4,5
0.2655700743198395,2,5,1
0.13051436841487885,6,4,8
0.1111178770661354,6,4,8
0.15365242958068848,5,4,3
0.22531408071517944,7,5,1
0.2887888550758362,2,4,7
0.07992870360612869,8,4,6
0.2340613454580307,3,5,7
0.05413980782032013,2,4,9
0.11814044415950775,6,4,8
0.10001998394727707,3,4,5
0.6662492156028748,4,6,1
0.31541702151298523,6,5,8
0.13081736862659454,6,4,4
0.21797101199626923,0,5,9
0.0578869991004467,3,3,5
0.0501689575612545,3,3,7
0.21571440994739532,9,4,6
0.14662966132164001,2,4,4
0.08216444402933121,1,3,0
0.09735375642776489,1,4,3
0.2682267725467682,8,4,3
0.14995276927947998,2,4,8
0.10515851527452469,5,4,3
0.3290692865848541,6,4,8
0.14301690459251404,5,3,3
0.2667924165725708,8,4,3
0.47020095586776733,2,5,7
0.20012368261814117,4,4,5
0.05544962361454964,1,3,6
0.09333456307649612,6,4,4
0.15216019749641418,2,4,7
0.1173318549990654,3,20,8
0.16458384692668915,4,4,9
0.16106604039669037,8,4,3
0.08495213836431503,1,4,4
0.16079159080982208,9,4,8
0.05615474656224251,6,3,8
0.07716785371303558,1,4,3
0.0984586626291275,7,4,2
0.032325319945812225,4,3,1
0.38229095935821533,5,20,3
0.1856221854686737,8,20,9
0.1060781329870224,8,5,1
0.24950264394283295,5,4,6
0.055314626544713974,1,4,2
0.03043578751385212,1,4,8
0.04849433898925781,5,4,1
0.1425439864397049,1,4,2
0.054017797112464905,5,3,3
0.12124080955982208,0,4,9
0.17178136110305786,4,4,1
0.17087754607200623,7,4,2
0.2122058868408203,4,4,2
0.1462528258562088,5,4,6
0.19373100996017456,2,4,3
0.32445430755615234,1,5,4
0.27844446897506714,5,4,6
0.190590500831604,4,4,1
0.141032874584198,9,3,5
0.1460397094488144,1,4,0
0.05979657918214798,1,3,5
0.0689595565199852,5,3,3
0.03929557651281357,0,3,2
0.2941959798336029,4,5,9
0.09595496952533722,7,4,3
0.34755197167396545,2,5,3
0.10917140543460846,4,3,7
0.28889700770378113,4,4,9
0.06179093196988106,1,4,7
0.23360218107700348,2,4,1
0.1180541068315506,5,4,3
0.2921161353588104,4,4,2
0.17836427688598633,0,4,6
0.07269029319286346,9,4,2
0.25081977248191833,5,4,3
0.13840803503990173,4,4,6
0.24901263415813446,5,20,5
0.2417227178812027,7,6,7
0.0669509619474411,5,3,3
0.0723455548286438,3,3,8
0.25307992100715637,4,4,7
0.25899508595466614,8,5,8
0.18381483852863312,1,4,8
0.10797705501317978,4,4,8
0.16627328097820282,4,4,1
0.12235414981842041,4,4,0
0.2598288953304291,6,5,8
0.354019433259964,4,5,2
0.1602683663368225,6,4,3
0.3215194344520569,5,4,3
0.11627325415611267,6,3,5
0.17491696774959564,5,5,6
0.20269398391246796,2,4,7
0.09321562945842743,3,4,5
0.041611120104789734,5,3,6
0.037489257752895355,0,4,3
0.09899692982435226,2,4,0
0.07651998847723007,5,3,3
0.044760704040527344,0,3,8
0.20743530988693237,8,4,6
0.07454677671194077,2,4,7
0.1352858990430832,4,3,8
0.04502299055457115,2,3,7
0.2840670049190521,8,5,9
0.33528921008110046,7,5,0
0.4259771406650543,2,6,4
0.3035334050655365,2,5,8
0.05354165658354759,4,4,1
0.048492711037397385,2,4,1
0.0391993373632431,5,3,3
0.09652214497327805,5,4,6
0.0409720242023468,3,3,7
0.10251696407794952,4,4,9
0.2267206758260727,1,5,0
0.31949907541275024,6,5,8
0.2842199504375458,4,4,3
0.1525757759809494,1,5,7
0.05593186244368553,8,3,6
0.0781402587890625,7,4,2
0.054174717515707016,2,4,9
0.1503506451845169,3,4,7
0.10412248224020004,6,4,8
0.2421688437461853,1,4,4
0.12174008786678314,1,4,0
0.13649675250053406,4,4,9
0.17921298742294312,1,5,8
0.16080297529697418,2,4,3
0.15537697076797485,1,4,3
0.03300381824374199,1,3,4
0.10365033149719238,1,4,3
0.10279279947280884,9,4,5
0.08468464761972427,3,4,5
0.0441955141723156,3,3,8
0.07198505103588104,5,3,3
0.05989178270101547,5,3,3
0.2400076538324356,1,5,4
0.3435870409011841,5,6,5
0.313621461391449,3,4,8
0.23378507792949677,6,4,8
0.1873554289340973,1,4,7
0.3057803511619568,6,4,5
0.28485676646232605,2,4,4
0.14838741719722748,6,4,5
0.22630026936531067,3,4,5
0.12862101197242737,1,4,7
0.13694454729557037,1,4,2
0.22397999465465546,4,4,2
0.060157764703035355,1,4,7
0.12007948756217957,0,4,6
0.11245907843112946,1,4,8
0.13028253614902496,1,4,3
0.05005718395113945,5,4,3
0.062022458761930466,7,4,2
0.17386168241500854,4,5,5
0.07125023752450943,9,3,5
0.16765077412128448,1,4,3
0.07249721139669418,2,4,7
0.0428784117102623,5,3,6
0.41446587443351746,2,5,1
0.2910802662372589,1,4,7
0.3055744767189026,1,5,4
0.17513377964496613,5,3,3
0.22031080722808838,4,4,9
0.1662759780883789,1,6,0
0.14629575610160828,1,5,0
0.18650440871715546,1,4,4
0.6607527136802673,5,5,9
0.032889124006032944,7,3,1
0.07244487851858139,1,4,3
0.06716969609260559,3,3,5
0.08273924142122269,1,4,7
0.12686285376548767,9,4,4
0.12995469570159912,8,4,6
0.21940168738365173,5,4,3
0.2787545621395111,5,5,3
0.3770182132720947,3,5,8
0.24033942818641663,5,4,9
0.4008714556694031,2,5,7
0.1805470734834671,2,4,7
0.043318167328834534,7,3,1
0.3125264048576355,2,5,1
0.12362733483314514,5,4,3
0.15174350142478943,8,4,6
0.09006153792142868,1,4,4
0.06548027694225311,9,4,2
0.13629698753356934,1,4,3
0.41146954894065857,7,5,2
0.11189693212509155,1,4,8
0.10644590854644775,0,4,6
0.07770933955907822,4,4,1
0.08098025619983673,4,4,1
0.2356969565153122,9,4,8
0.19765374064445496,8,4,9
0.05345190316438675,1,4,0
0.16776539385318756,1,4,7
0.05795968696475029,7,4,3
0.26090627908706665,5,4,3
0.28805097937583923,3,5,3
0.060254085808992386,0,3,7
0.08143492788076401,4,3,9
0.05021771416068077,8,3,6
0.27235883474349976,2,4,7
0.20004931092262268,9,4,0
0.15712536871433258,2,4,7
0.12680664658546448,0,4,3
0.23310637474060059,4,4,2
0.047760266810655594,9,3,4
0.18752548098564148,0,5,8
0.5196197628974915,2,5,9
0.31310930848121643,5,4,7
0.2507900595664978,0,4,1
0.3301296830177307,1,5,4
0.3349067270755768,6,4,8
0.1748027354478836,1,4,8
0.046872008591890335,0,3,9
0.030111346393823624,0,3,9
0.03764713183045387,7,3,2
0.2663472294807434,4,5,9
0.17195139825344086,4,4,1
0.03726091980934143,8,3,3
0.2329689860343933,3,4,5
0.25631183385849,0,4,1
0.10096368938684464,2,4,1
0.0644645094871521,9,3,4
0.11947818845510483,5,4,3
0.14196878671646118,1,4,4
0.05630796030163765,2,3,7
0.1259573996067047,3,4,5
0.24937403202056885,8,5,3
0.10298711806535721,5,3,3
0.10495106875896454,7,5,7
0.0753534734249115,2,4,2
0.05616047978401184,4,4,3
0.06375347077846527,3,3,2
0.17582644522190094,4,4,1
0.10464012622833252,3,3,5
0.17753294110298157,7,4,3
0.03697808086872101,1,3,3
0.040407270193099976,6,3,5
0.06248455494642258,2,3,4
0.11620818078517914,7,4,1
0.12395069003105164,1,4,5
0.049742721021175385,5,3,3
0.05729160085320473,8,3,3
0.19072894752025604,6,4,5
0.11958030611276627,8,4,0
0.3307233452796936,1,5,4
0.16473901271820068,1,4,4
0.18623237311840057,4,4,1
0.04347948357462883,9,4,2
0.1899135857820511,1,5,4
0.3155598044395447,8,4,9
0.35839390754699707,2,4,7
0.18007628619670868,6,4,5
0.3074434995651245,4,5,9
0.13286732137203217,2,4,3
0.2267044484615326,2,4,3
0.1801823377609253,6,4,3
0.18370860815048218,7,4,1
0.03831321373581886,1,4,1
0.04173066094517708,3,3,8
0.1102265864610672,5,4,3
0.0802680253982544,6,3,5
0.0335373729467392,4,3,1
0.03184489533305168,7,3,2
0.07684417814016342,3,4,8
0.10207602381706238,1,4,7
0.05489085987210274,6,3,8
0.16354745626449585,3,5,8
0.13901594281196594,2,20,7
0.09873326867818832,4,3,5
0.15648289024829865,6,4,4
0.3547151982784271,7,4,2
0.09613242000341415,8,4,3
0.06181661784648895,5,3,3
0.05822896584868431,8,20,8
0.08086619526147842,1,4,4
0.031664371490478516,9,4,3
0.025513526052236557,2,4,7
0.023045113310217857,3,3,2
0.023793689906597137,5,3,3
0.015859123319387436,5,2,1
0.1529565304517746,1,5,2
0.25151970982551575,3,5,2
0.17758437991142273,6,4,5
0.21007145941257477,1,5,5
0.137863889336586,5,4,6
0.1394394040107727,7,4,2
0.20736879110336304,2,4,4
0.10374314337968826,4,5,0
0.10810894519090652,4,4,8
0.11325306445360184,1,4,3
0.23469382524490356,0,4,1
0.12223999202251434,6,4,5
0.10875558853149414,0,3,6
0.22022652626037598,0,4,9
0.15891076624393463,0,4,4
0.3144945204257965,4,5,1
0.13397005200386047,3,4,9
0.08773597329854965,6,4,5
0.13187776505947113,3,4,9
0.1340206265449524,3,4,8
0.31089550256729126,1,5,7
0.2580934762954712,6,5,8
0.1891038715839386,6,4,5
0.056734390556812286,3,4,1
0.09895242005586624,2,3,4
0.15070568025112152,1,4,4
0.08059103786945343,1,4,1
0.18236932158470154,1,5,2
0.2549644410610199,1,5,4
0.2603754997253418,1,5,3
0.09860585629940033,8,4,3
0.11144883185625076,1,3,2
0.17484836280345917,1,4,7
0.12861768901348114,5,4,9
0.11220059543848038,1,4,3
0.3904409110546112,2,5,7
0.17255255579948425,4,4,1
0.23520229756832123,3,4,8
0.07736910879611969,9,3,3
0.13568748533725739,6,4,8
0.11075399816036224,6,4,8
0.018774107098579407,6,3,1
0.09056027233600616,7,4,3
0.1772415190935135,5,4,3
0.2533584535121918,8,4,3
0.4252084791660309,1,5,3
0.1973724216222763,3,4,8
0.30196675658226013,5,4,3
0.1910822093486786,4,4,0
0.292324423789978,4,4,1
0.38616815209388733,9,5,8
0.14543254673480988,2,5,8
0.054261479526758194,8,3,6
0.11035144329071045,3,4,9
0.321346253156662,2,4,3
0.13102592527866364,5,3,3
0.13356342911720276,8,4,9
0.1234222799539566,5,3,9
0.15056858956813812,3,4,2
0.04491090774536133,5,3,3
0.09998413920402527,4,4,8
0.12794934213161469,2,4,3
0.1861485242843628,1,5,1
0.12189699709415436,3,4,5
0.07827624678611755,3,3,5
0.21157850325107574,6,4,5
0.17584770917892456,8,3,3
0.36702924966812134,0,4,7
0.07522932440042496,6,4,5
0.11666665971279144,2,4,9
0.14649227261543274,9,4,3
0.30308565497398376,7,5,3
0.1299382448196411,5,3,3
0.2404119074344635,4,4,9
0.3209616541862488,2,4,9
0.1255905032157898,1,4,3
0.13462066650390625,9,4,4
0.26430901885032654,9,4,4
0.14398396015167236,2,4,3
0.14176039397716522,4,4,3
0.045974794775247574,7,3,3
0.06043066084384918,5,3,9
0.1495298147201538,5,20,5
0.10279491543769836,5,4,3
0.20983202755451202,1,4,3
0.10976915806531906,9,4,2
0.27141016721725464,2,5,9
0.365452378988266,3,5,8
0.32682713866233826,3,5,8
0.18538899719715118,7,4,1
0.11529038846492767,2,4,1
0.20104524493217468,8,5,3
0.24645021557807922,2,5,8
0.039820246398448944,1,3,4
0.48664143681526184,2,6,3
0.3546692430973053,4,5,1
0.1451696753501892,5,20,6
0.09428402036428452,8,20,8
0.11275942623615265,6,4,5
0.08307309448719025,6,3,0
0.20150822401046753,9,4,2
0.19886218011379242,4,4,0
0.5737282633781433,3,5,8
0.3581782281398773,7,4,1
0.10498341917991638,4,4,1
0.12537719309329987,0,4,3
0.07568410784006119,4,4,6
0.1094314232468605,8,4,2
0.06084344536066055,5,3,8
0.23535647988319397,5,4,3
0.02867094799876213,6,3,5
0.022302309051156044,2,3,8
0.24727632105350494,9,4,8
0.16070055961608887,1,5,7
0.2258710116147995,7,5,2
0.3161042034626007,1,5,7
0.0833074226975441,1,4,4
0.25561702251434326,3,4,9
0.11597136408090591,7,4,2
0.05419988930225372,5,3,3
0.08981221914291382,4,4,9
0.03220241144299507,1,3,5
0.032379522919654846,9,3,4
0.17310762405395508,1,4,8
0.2848530411720276,5,4,3
0.11439068615436554,4,3,3
0.1035509780049324,1,3,0
0.15884849429130554,4,4,9
0.034898750483989716,1,3,3
