ddbs,gt,steps_to_atk,predictions
0.04807174950838089,3,3,9
0.5996096134185791,1,20,1
0.442404180765152,2,15,2
0.21071258187294006,0,3,6
0.2932746708393097,1,3,4
0.21204915642738342,2,4,7
0.11445192992687225,1,3,4
0.3405894935131073,6,4,0
0.2187202423810959,3,3,5
0.0887303501367569,3,3,5
0.2723725140094757,7,4,0
0.24843737483024597,5,4,7
0.07348738610744476,8,4,4
0.6929675340652466,6,5,0
0.5976860523223877,7,5,5
0.4017038643360138,1,4,7
0.5645304322242737,7,5,3
0.10277772694826126,1,3,4
0.11649774760007858,9,3,8
0.14154930412769318,2,4,7
0.04842809960246086,1,3,0
0.16044999659061432,7,4,1
0.06470821797847748,8,3,0
0.37898603081703186,2,3,9
0.774676501750946,2,5,9
0.35414940118789673,1,4,4
0.33484625816345215,0,4,9
0.5657898783683777,2,4,3
0.41913071274757385,1,4,6
0.16303366422653198,3,3,8
0.6311761736869812,6,5,0
0.03604849427938461,5,3,3
0.08320755511522293,3,3,5
0.2518310546875,3,3,8
0.2552323341369629,0,3,9
0.1785946935415268,4,4,1
0.10806730389595032,4,3,6
0.105002760887146,3,4,5
0.5361656546592712,6,4,8
0.7060597538948059,4,4,1
0.1376727968454361,4,4,1
0.05388624221086502,4,3,1
0.07382793724536896,5,4,5
0.25038808584213257,5,4,6
0.42645612359046936,2,4,7
0.5425848960876465,1,5,7
0.4286338686943054,5,4,7
0.33978182077407837,6,4,4
0.17462778091430664,5,3,6
0.12891697883605957,3,4,2
0.20355306565761566,2,3,4
0.2428414225578308,3,4,8
0.08017975836992264,8,3,9
0.1336306929588318,6,3,5
0.1624213308095932,0,4,1
0.08250986784696579,1,3,3
0.07989107072353363,0,4,1
0.10485934466123581,0,4,1
0.06382451206445694,5,3,8
0.09722422808408737,6,2,8
0.19279903173446655,0,4,9
0.30046460032463074,1,4,4
0.32825228571891785,5,4,6
0.3404441773891449,2,4,7
0.17220841348171234,5,3,7
0.2994585633277893,4,4,6
0.14895819127559662,2,4,4
0.42532068490982056,1,4,4
0.06535865366458893,5,3,6
0.06960752606391907,0,4,6
0.1256580948829651,2,4,7
0.1829025149345398,7,3,2
0.05319314822554588,3,3,2
0.08332554996013641,1,2,3
0.5509109497070312,1,5,4
0.13717932999134064,5,2,3
0.15351997315883636,3,4,3
0.2561454474925995,5,4,5
0.2522414028644562,8,4,2
0.3531937003135681,2,4,9
0.29498550295829773,2,4,9
0.14408545196056366,2,4,3
0.07462715357542038,1,4,4
0.06317085772752762,5,2,3
0.06994261592626572,5,3,3
0.07060101628303528,3,20,3
0.21681618690490723,9,20,0
0.27628079056739807,4,4,1
0.2172415554523468,1,4,7
0.07426714152097702,2,3,1
0.07011794298887253,3,3,5
0.04619374871253967,6,3,8
0.07113729417324066,7,4,3
0.25533270835876465,1,5,7
0.27464357018470764,0,4,1
0.38225820660591125,6,4,5
0.20683281123638153,1,4,4
0.18640050292015076,9,4,8
0.0821785107254982,8,4,9
0.17840179800987244,3,4,8
0.1148756816983223,3,3,7
0.13207198679447174,1,4,1
0.26769202947616577,0,4,0
0.1705794483423233,6,3,8
0.06766777485609055,3,3,2
0.0646972730755806,2,2,3
0.14748245477676392,3,2,8
0.3697412312030792,0,4,6
0.13453985750675201,2,4,3
0.09653571993112564,8,3,6
0.15121394395828247,6,2,8
0.4116888642311096,5,4,6
0.20281817018985748,8,4,6
0.21929135918617249,3,4,7
0.22021900117397308,1,4,4
0.2517910301685333,5,3,9
0.19610600173473358,1,4,0
0.2289116084575653,4,4,9
0.4093855619430542,2,4,7
0.2307698279619217,5,4,6
0.48137766122817993,1,4,4
0.4810183048248291,1,4,7
0.3207104206085205,3,4,8
0.07202395796775818,3,2,5
0.39846324920654297,0,4,6
0.09668820351362228,3,3,2
0.07018401473760605,1,3,0
0.0833340436220169,9,3,3
0.22045306861400604,4,4,9
0.11803051084280014,9,3,2
0.3251253664493561,7,4,2
0.33287686109542847,4,4,6
0.2614358365535736,4,2,3
0.31444403529167175,1,4,7
0.07361727207899094,2,4,9
0.47470951080322266,3,5,2
0.2822891175746918,6,4,0
0.3448849320411682,1,4,5
0.08837751299142838,3,3,1
0.09326232969760895,8,3,4
0.044314611703157425,3,3,2
0.24279993772506714,7,4,2
0.2298477292060852,7,3,3
0.3533308506011963,1,5,7
0.3512305021286011,4,5,1
0.4731663465499878,1,4,7
0.4267939329147339,0,20,9
0.1916261464357376,1,4,4
0.25834518671035767,1,4,4
0.34815657138824463,1,5,4
0.2737080454826355,5,20,5
0.06686633825302124,6,3,5
0.12880191206932068,6,2,5
0.1324649602174759,0,3,4
0.2826232314109802,5,3,6
0.16711217164993286,8,4,9
0.13719739019870758,8,3,3
0.33336377143859863,0,4,6
0.1708945482969284,1,4,6
0.06554116308689117,9,3,3
0.3996616005897522,2,5,1
0.10391837358474731,9,4,2
0.31441640853881836,8,4,3
0.04470818489789963,2,3,9
0.043263763189315796,7,3,2
0.29215314984321594,3,20,3
0.28672510385513306,7,4,3
0.22038018703460693,0,5,9
0.19337458908557892,8,3,3
0.3636097311973572,1,4,7
0.33931592106819153,0,4,6
0.16971440613269806,1,3,7
0.2596476376056671,0,4,9
0.07405931502580643,2,4,7
0.10046431422233582,8,4,8
0.128288134932518,4,4,2
0.15149903297424316,7,4,1
0.09881236404180527,7,4,1
0.30750417709350586,4,3,6
0.234560027718544,0,4,6
0.05978769809007645,4,3,1
0.039938364177942276,6,3,5
0.15817494690418243,1,4,4
0.42195814847946167,2,4,7
0.07569987326860428,4,3,1
0.3920963704586029,2,4,9
0.4959452450275421,7,4,3
0.19507087767124176,3,3,5
0.06439146399497986,3,3,5
0.3645869791507721,1,4,4
0.11226405203342438,1,2,2
0.05698634311556816,1,3,3
0.033887892961502075,1,2,3
0.18616798520088196,4,3,1
0.14707781374454498,1,3,3
0.1398843377828598,1,4,4
0.274727463722229,0,4,6
0.21385939419269562,1,4,4
0.078880675137043,4,4,6
0.047059543430805206,1,3,3
0.31307852268218994,2,4,4
0.31948670744895935,2,4,7
0.12410424649715424,3,3,8
0.5215713977813721,2,4,9
0.3973742425441742,6,20,6
0.28694090247154236,6,2,8
0.20780803263187408,3,3,5
0.09016159921884537,4,2,2
0.028895944356918335,8,3,3
0.13153550028800964,3,2,2
0.08615416288375854,8,4,9
0.0880574956536293,6,2,8
0.19379594922065735,4,4,1
0.07774694263935089,5,3,3
0.11422674357891083,1,4,7
0.26212450861930847,9,4,4
0.31280234456062317,7,4,2
0.15278242528438568,3,4,5
0.17490580677986145,1,3,4
0.44890961050987244,4,4,1
0.26572516560554504,2,4,7
0.18463851511478424,4,4,0
0.16528908908367157,2,4,3
0.09072738885879517,1,4,7
0.42442137002944946,3,4,7
0.33425435423851013,3,4,5
0.18452167510986328,5,4,5
0.10737209022045135,0,3,6
0.22473743557929993,5,2,9
0.2303100973367691,1,4,2
0.10692412406206131,1,2,3
0.24581782519817352,9,4,0
0.0879308432340622,1,3,4
0.07308835536241531,4,3,2
0.0463261678814888,5,20,6
0.060438282787799835,1,4,0
0.6361047625541687,1,5,7
0.18192371726036072,1,4,7
0.38578563928604126,7,3,2
0.4944373369216919,1,5,7
0.5430468916893005,0,20,9
0.17081129550933838,1,2,3
0.2929667830467224,2,4,7
0.37629592418670654,7,5,0
0.29175686836242676,3,2,8
0.5253902673721313,1,4,7
0.32904931902885437,6,4,0
0.39229616522789,1,4,3
0.2634868025779724,6,4,0
0.5161794424057007,4,5,1
0.30430495738983154,1,4,4
0.1861085295677185,7,2,2
0.45389488339424133,1,5,4
0.29816189408302307,4,4,6
0.2180359959602356,4,4,6
0.42144984006881714,3,4,2
0.5974984765052795,3,4,2
0.19584150612354279,3,3,8
0.4133147895336151,0,4,2
0.058903347700834274,4,3,8
0.24650220572948456,7,4,1
0.23975254595279694,3,5,7
0.11209511011838913,1,3,0
0.29432716965675354,2,4,4
0.33923327922821045,1,4,3
0.3303817808628082,0,4,6
0.32184746861457825,7,4,3
0.028871361166238785,8,3,6
0.06622884422540665,1,4,7
0.2917921245098114,6,4,5
0.2895914912223816,1,4,4
0.10484094172716141,3,3,2
0.1676037460565567,5,4,5
0.12229215353727341,2,4,1
0.2491810917854309,7,2,1
0.06614682823419571,1,2,3
0.09285356849431992,2,2,8
0.2715311050415039,4,4,1
0.30582764744758606,2,4,7
0.48606640100479126,6,4,0
0.10510838776826859,3,3,5
0.15214812755584717,3,3,5
0.08570478111505508,4,3,2
0.24862362444400787,2,3,7
0.4133240878582001,9,4,5
0.30203887820243835,1,4,4
0.2362094670534134,2,4,4
0.18432140350341797,2,4,4
0.15445765852928162,6,3,4
0.1474016010761261,1,4,7
0.1469922661781311,1,3,3
0.19362930953502655,0,4,6
0.17994824051856995,5,4,3
0.2343578189611435,2,4,4
0.23241136968135834,3,3,5
0.25715601444244385,2,4,7
0.06080954149365425,3,3,8
0.22175560891628265,3,4,9
0.2573511004447937,4,5,0
0.22504445910453796,1,3,4
0.23581022024154663,6,2,8
0.15337012708187103,6,3,5
0.18492385745048523,1,4,3
0.1770523488521576,4,4,8
0.7490134239196777,3,5,1
0.18949539959430695,6,3,8
0.18562108278274536,1,20,1
0.13157807290554047,5,5,6
0.19455765187740326,3,4,5
0.239225372672081,1,3,4
0.09711922705173492,7,3,3
0.09172805398702621,1,3,0
0.16755861043930054,1,4,4
0.3801605999469757,2,4,7
0.3442927300930023,1,4,4
0.18725551664829254,3,2,8
0.10676857829093933,9,3,2
0.6430173516273499,2,5,4
0.42015495896339417,8,4,6
0.5165734887123108,1,4,4
0.09064032137393951,2,4,1
0.1860586404800415,7,4,1
0.07231728732585907,1,3,3
0.12268232554197311,5,3,6
0.4184006154537201,5,4,9
0.350017249584198,4,4,6
0.16639968752861023,2,2,8
0.09842849522829056,2,3,8
0.19922451674938202,1,2,2
0.26213476061820984,4,4,1
0.2634364366531372,1,3,0
0.38572677969932556,8,4,2
0.14797542989253998,3,4,7
0.1721469759941101,9,3,4
0.3947712481021881,2,4,9
0.19370383024215698,2,4,4
0.21427352726459503,2,4,3
0.1268666535615921,8,4,9
0.18163622915744781,4,4,1
0.11764350533485413,0,3,9
0.36411672830581665,7,5,0
0.29168441891670227,9,5,4
0.23684531450271606,7,4,0
0.09061675518751144,9,3,2
0.6937460899353027,4,6,1
0.3145270049571991,1,4,7
0.1683618128299713,4,3,1
0.4138786792755127,3,2,5
0.26984068751335144,4,4,6
0.3753683269023895,6,4,0
0.04592098295688629,2,3,1
0.04727187007665634,9,3,8
0.09899315983057022,1,4,0
0.03956371173262596,1,3,4
0.04838503152132034,3,4,2
0.19522109627723694,2,4,7
0.05184781923890114,8,3,3
0.1374792903661728,1,4,2
0.367403119802475,0,3,9
0.3502000868320465,2,4,4
0.06927864253520966,6,3,5
0.16028843820095062,8,4,0
0.10340088605880737,3,3,5
0.2638494372367859,3,2,8
0.1351463943719864,1,4,7
0.22868528962135315,1,4,7
0.2539668381214142,0,4,7
0.15404315292835236,2,4,4
0.26580512523651123,6,2,8
0.24475939571857452,1,4,0
0.14984741806983948,1,4,7
0.07690209895372391,2,4,7
0.12102160602807999,3,4,1
0.454050749540329,4,4,6
0.2665388584136963,3,4,8
0.15291619300842285,2,4,3
0.16855140030384064,3,3,8
0.11307000368833542,4,3,1
0.1838088482618332,2,4,9
0.1719801425933838,9,3,3
0.42069610953330994,6,2,8
0.04988201707601547,8,3,3
0.04583841189742088,3,3,5
0.2572689354419708,8,4,6
0.10405562818050385,1,3,0
0.0981365442276001,2,3,7
0.3145764172077179,2,4,4
0.35853806138038635,2,4,7
0.14785322546958923,0,2,6
0.38976535201072693,2,4,7
0.23658539354801178,9,4,5
0.17802855372428894,1,3,7
0.3040693998336792,0,5,9
0.3615175187587738,4,6,4
0.12269458919763565,9,4,0
0.4226844608783722,4,5,9
0.12515895068645477,7,4,2
0.19578713178634644,3,4,5
0.24330492317676544,2,4,7
0.1989174783229828,6,3,0
0.2559494376182556,6,4,5
0.13830603659152985,5,4,3
0.29783526062965393,7,4,0
0.4172293245792389,2,4,7
0.10602698475122452,8,3,6
0.25764769315719604,3,5,7
0.0647779107093811,2,3,7
0.21705122292041779,6,2,8
0.13535650074481964,3,4,5
0.7808871865272522,4,4,1
0.4637599587440491,6,4,0
0.20113244652748108,6,3,8
0.3819815218448639,0,4,7
0.09582794457674026,3,3,2
0.07705601304769516,3,3,7
0.11108460277318954,9,4,5
0.08629160374403,2,4,4
0.17929695546627045,1,2,2
0.3146909177303314,1,4,4
0.3306920528411865,8,4,6
0.21472355723381042,2,3,9
0.08500047028064728,5,3,3
0.5287224650382996,6,4,8
0.2995379865169525,5,3,3
0.24686327576637268,8,4,6
0.17332351207733154,2,4,3
0.20363451540470123,4,3,6
0.0716453269124031,1,3,6
0.18388693034648895,6,2,8
0.26584210991859436,2,4,7
0.151686891913414,3,3,8
0.2624937891960144,4,4,9
0.10724853724241257,8,20,4
0.15864668786525726,1,4,4
0.28624412417411804,9,4,4
0.0902680829167366,6,3,8
0.23485736548900604,1,4,4
0.1798718273639679,7,4,2
0.10354641079902649,4,4,1
0.3450579345226288,5,6,6
0.15935008227825165,8,20,8
0.17190439999103546,8,7,8
0.38835254311561584,5,3,3
0.08828315138816833,1,4,7
0.04990672692656517,1,4,0
0.05713396891951561,5,4,6
0.13127151131629944,1,3,4
0.08397775143384933,5,3,9
0.12867705523967743,0,3,9
0.30537644028663635,4,4,1
0.4907546043395996,7,5,5
0.36879682540893555,4,4,2
0.2363908588886261,5,2,3
0.3004630208015442,2,4,9
0.42282912135124207,1,4,4
0.40118977427482605,5,4,6
0.2769385576248169,4,4,9
0.08497843146324158,9,3,2
0.2909165024757385,1,4,0
0.04994828253984451,1,3,6
0.0748051255941391,5,3,6
0.03837350010871887,0,3,2
0.5053311586380005,4,4,9
0.10764411836862564,7,2,2
0.5051064491271973,2,5,4
0.09231605380773544,4,4,1
0.17496705055236816,4,3,1
0.22940516471862793,1,4,7
0.42641425132751465,2,4,1
0.3002333343029022,5,2,3
0.20329903066158295,4,3,6
0.2725391983985901,0,4,9
0.13509605824947357,9,3,0
0.3830777406692505,5,4,6
0.19766825437545776,4,4,6
0.30341458320617676,5,20,5
0.0833439975976944,7,20,7
0.09264597296714783,5,3,3
0.07935895770788193,3,4,5
0.33863672614097595,4,4,1
0.41475313901901245,8,4,6
0.23533162474632263,1,3,3
0.138432577252388,4,4,6
0.3780742287635803,4,4,1
0.10985677689313889,4,4,1
0.17534397542476654,6,4,1
0.3175305128097534,4,4,2
0.12932810187339783,6,4,8
0.5533337593078613,5,4,6
0.20344899594783783,6,4,5
0.22331100702285767,5,4,6
0.33249494433403015,2,5,7
0.19985221326351166,3,2,5
0.07639370113611221,5,3,6
0.10303341597318649,0,3,6
0.12472008168697357,2,4,0
0.1557682752609253,5,3,3
0.06959613412618637,0,4,6
0.2513325810432434,8,4,9
0.17544901371002197,2,4,4
0.19880597293376923,4,4,6
0.05354585498571396,2,3,7
0.2991442382335663,8,4,9
0.35062623023986816,7,4,1
0.24373672902584076,2,4,9
0.22824876010417938,2,4,4
0.14518241584300995,4,4,1
0.07829518616199493,2,4,7
0.08623789995908737,5,2,6
0.16115327179431915,5,2,6
0.06091459468007088,3,3,7
0.11651954054832458,4,4,6
0.2834765315055847,1,4,3
0.40076911449432373,6,4,0
0.5910102725028992,4,5,1
0.15498968958854675,1,4,7
0.08325425535440445,8,4,8
0.1719093918800354,7,4,1
0.06047673895955086,2,20,7
0.30153465270996094,3,4,2
0.1642809361219406,6,2,8
0.17188586294651031,1,4,4
0.10732755064964294,1,4,7
0.2000625729560852,4,4,6
0.26368194818496704,1,2,2
0.30291086435317993,2,4,4
0.267461359500885,1,4,3
0.11298321187496185,1,4,4
0.20956391096115112,1,4,7
0.15170519053936005,9,4,5
0.11601842194795609,3,4,2
0.07685166597366333,3,3,5
0.11244874447584152,5,3,3
0.08216828852891922,5,3,3
0.47879713773727417,1,7,7
0.4740615487098694,5,7,6
0.4639694392681122,3,4,2
0.35416126251220703,6,4,0
0.1505017876625061,1,4,7
0.5948827862739563,6,4,0
0.3341958820819855,2,5,4
0.22125081717967987,6,2,8
0.14908669888973236,3,3,5
0.09298009425401688,1,4,7
0.39088118076324463,1,3,2
0.13304002583026886,4,2,2
0.23341016471385956,1,4,7
0.11268477141857147,0,3,6
0.15859758853912354,1,2,3
0.09965398162603378,1,4,4
0.09063958376646042,5,3,6
0.0951135903596878,7,4,2
0.1879487782716751,4,4,9
0.07715259492397308,9,3,5
0.32802799344062805,1,4,7
0.10364584624767303,2,4,7
0.10821228474378586,5,3,6
0.7382321357727051,2,5,9
0.5182738304138184,1,5,3
0.39481988549232483,1,3,4
0.3786371946334839,5,4,6
0.46142542362213135,4,4,9
0.15229438245296478,1,20,1
0.20855359733104706,1,20,1
0.2274758666753769,1,4,4
0.8300040364265442,5,4,7
0.04591177776455879,7,3,3
0.07506474107503891,1,3,3
0.0724233090877533,3,2,5
0.13793563842773438,1,4,7
0.10255437344312668,9,3,4
0.0854172557592392,8,3,9
0.21433745324611664,5,4,3
0.21333622932434082,5,2,3
0.5926892757415771,3,5,7
0.2259175181388855,5,3,3
0.5990943908691406,2,5,4
0.34909918904304504,2,4,7
0.07607530802488327,7,3,1
0.20164935290813446,2,4,1
0.2651958465576172,5,2,3
0.1918734461069107,8,4,8
0.1535513550043106,1,3,4
0.07654333114624023,9,3,4
0.15058763325214386,1,4,5
0.43259763717651367,7,2,2
0.21160052716732025,1,4,4
0.20354408025741577,0,2,6
0.06287937611341476,4,3,1
0.14708887040615082,4,20,4
0.38234564661979675,9,4,5
0.14474211633205414,8,3,6
0.05989016592502594,1,4,4
0.3273813724517822,1,4,4
0.040713220834732056,7,2,3
0.3224974274635315,5,4,5
0.2081572413444519,3,2,8
0.10356336832046509,0,3,1
0.17589572072029114,4,3,6
0.08015996217727661,8,3,6
0.44571447372436523,2,4,7
0.29740557074546814,9,4,4
0.08830442279577255,2,3,3
0.1363244354724884,0,2,6
0.2598329484462738,4,4,9
0.11038591712713242,9,4,5
0.3626522123813629,0,4,6
0.6565577387809753,2,6,7
0.5246997475624084,5,4,3
0.4538872539997101,0,4,2
0.40059348940849304,1,4,4
0.7082077860832214,6,5,6
0.16744649410247803,1,4,0
0.10581862181425095,0,3,9
0.048237498849630356,0,3,6
0.039897896349430084,7,2,2
0.3239607512950897,4,4,1
0.22795015573501587,4,4,1
0.03663454204797745,8,3,3
0.3365446627140045,3,4,7
0.25457924604415894,0,4,8
0.12030434608459473,2,3,1
0.10777630656957626,9,4,4
0.11813764274120331,5,2,3
0.14510908722877502,1,4,0
0.04893866553902626,2,3,4
0.15596190094947815,3,3,5
0.268703818321228,8,4,6
0.14689041674137115,5,4,6
0.14186063408851624,7,5,3
0.10277767479419708,2,4,2
0.0995660126209259,4,4,6
0.08553297817707062,3,3,2
0.29077982902526855,4,4,2
0.10959277302026749,3,2,5
0.2733222246170044,7,3,1
0.04377301409840584,1,3,3
0.07052749395370483,6,3,5
0.07427823543548584,2,3,7
0.15878824889659882,7,2,2
0.24606096744537354,1,4,5
0.12588466703891754,5,2,3
0.2429332137107849,8,3,3
0.4039956033229828,6,4,0
0.18303833901882172,8,4,6
0.4071570038795471,1,5,1
0.40552955865859985,1,20,1
0.14102564752101898,4,4,8
0.05489739403128624,9,3,4
0.44391247630119324,1,5,3
0.2725053131580353,8,4,2
0.8104408979415894,2,20,2
0.2702758312225342,6,4,5
0.515307605266571,4,4,6
0.13441257178783417,2,3,3
0.1483396291732788,2,3,3
0.15951703488826752,6,4,0
0.34119081497192383,7,20,7
0.08610200136899948,1,3,5
0.042380210012197495,3,3,5
0.14165671169757843,5,2,3
0.12115676701068878,6,2,8
0.07361184805631638,4,3,1
0.07363860309123993,7,3,2
0.1699092835187912,3,4,7
0.28192761540412903,1,4,4
0.126556858420372,6,2,8
0.2667296230792999,3,4,8
0.27012065052986145,2,4,9
0.17154262959957123,4,4,6
0.28983762860298157,6,3,1
0.29683220386505127,7,3,2
0.1810263693332672,8,4,9
0.07769791036844254,5,3,3
0.09300273656845093,8,4,0
0.07169421762228012,1,3,4
0.04419711232185364,9,3,2
0.0641799122095108,2,3,7
0.026271963492035866,3,3,2
0.053467731922864914,5,3,6
0.052665986120700836,5,3,6
0.127046599984169,1,3,2
0.29847729206085205,3,5,2
0.34680870175361633,6,4,5
0.2866773307323456,1,4,4
0.2468830645084381,5,3,3
0.1290111243724823,7,3,2
0.15393835306167603,2,3,4
0.15418244898319244,4,20,4
0.1723669022321701,4,20,4
0.18169422447681427,1,4,3
0.21139925718307495,0,4,8
0.2047639936208725,6,4,5
0.25775060057640076,0,4,6
0.23136945068836212,0,3,1
0.2468067854642868,0,4,9
0.18358413875102997,4,3,1
0.1477646380662918,3,3,5
0.09192852675914764,6,3,5
0.17355208098888397,3,3,9
0.2362767457962036,3,2,8
0.567306399345398,1,4,2
0.40099096298217773,6,3,8
0.34933820366859436,6,4,5
0.19212764501571655,3,4,1
0.22787436842918396,2,4,7
0.3067392408847809,1,4,4
0.17144083976745605,1,3,7
0.26675334572792053,1,4,4
0.3796188235282898,1,4,7
0.22660614550113678,1,2,3
0.13725987076759338,8,3,0
0.1869068294763565,1,4,4
0.2687269151210785,1,4,3
0.20856252312660217,5,4,9
0.20086729526519775,1,4,7
0.3844839632511139,2,4,7
0.22475174069404602,4,4,1
0.16122236847877502,3,3,8
0.08945397287607193,9,3,8
0.2396424412727356,6,2,8
0.20536737143993378,6,3,5
0.07451347261667252,6,3,1
0.19573643803596497,7,2,3
0.27216780185699463,5,4,6
0.21478508412837982,8,3,3
0.5536149740219116,1,5,7
0.28311946988105774,3,4,2
0.4760490655899048,5,3,3
0.18256688117980957,4,3,8
0.470145583152771,4,4,1
0.513521671295166,9,4,2
0.10405658930540085,2,3,3
0.086391881108284,8,3,6
0.09233419597148895,3,4,2
0.28845542669296265,2,3,3
0.12976084649562836,5,3,3
0.2046852558851242,8,3,6
0.07270699739456177,5,2,3
0.2578379511833191,3,4,2
0.12604941427707672,5,3,3
0.12404987215995789,4,3,1
0.10907737910747528,2,4,9
0.18618306517601013,1,2,2
0.18487849831581116,3,3,5
0.22592809796333313,3,4,5
0.165126770734787,6,4,5
0.18072202801704407,8,3,6
0.2475433349609375,0,4,1
0.06947211176156998,6,3,5
0.23304696381092072,2,4,9
0.3840392827987671,9,4,4
0.2649094760417938,7,4,1
0.12987886369228363,5,2,3
0.34853383898735046,4,3,8
0.5190935134887695,2,4,1
0.20603527128696442,1,3,3
0.19307416677474976,9,3,4
0.3014100193977356,9,4,2
0.2987383008003235,2,4,3
0.23057733476161957,4,4,0
0.15130718052387238,7,2,2
0.16868159174919128,5,4,3
0.27221378684043884,5,3,6
0.3628053665161133,5,2,3
0.28459689021110535,1,4,3
0.11729812622070312,9,4,4
0.26451101899147034,2,4,9
0.3891930878162384,3,3,5
0.4091395437717438,3,4,2
0.35411062836647034,7,4,3
0.15527859330177307,2,4,1
0.1173986941576004,8,4,9
0.34401512145996094,2,4,8
0.050667714327573776,1,3,4
0.5180144906044006,2,5,1
0.3919849991798401,4,5,6
0.24713623523712158,5,20,5
0.12936201691627502,8,20,8
0.16210447251796722,6,3,5
0.17835959792137146,6,3,0
0.1723271757364273,9,4,5
0.292792409658432,4,4,0
0.7541972398757935,3,5,7
0.7250663638114929,7,4,3
0.25991857051849365,4,4,1
0.0835241973400116,0,3,6
0.12783388793468475,4,4,6
0.14395232498645782,8,3,2
0.21278256177902222,5,3,3
0.24259914457798004,5,4,3
0.06925588846206665,6,3,0
0.04785941168665886,2,3,4
0.1897173970937729,9,4,2
0.36324450373649597,1,4,7
0.22501985728740692,7,3,3
0.1977923959493637,1,3,3
0.1811431348323822,1,4,0
0.2995164692401886,3,3,9
0.28548386693000793,7,3,3
0.09390967339277267,5,3,6
0.08791507035493851,4,3,2
0.057712264358997345,1,3,9
0.038942836225032806,9,3,4
0.23603910207748413,1,4,3
0.28789904713630676,5,3,3
0.24484793841838837,4,3,8
0.19494087994098663,1,4,0
0.19549964368343353,4,4,9
0.07016361504793167,1,3,3
0.03698961064219475,3,3,5
0.2326933592557907,7,4,1
0.11873537302017212,1,4,4
0.3933124840259552,1,4,4
0.11490209400653839,8,3,3
0.0738769993185997,8,3,6
0.16446958482265472,7,4,3
0.13358953595161438,6,2,8
0.5930747389793396,3,5,2
